Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Sex in The Car,Original Mix,Stream,Track,2,0.0007257174,0.95,0.00068943153,DEBE72300200,5054287190959,iTunes
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Sex in The Car,Original Mix,Stream,Track,29,0.0029128736,0.95,0.00276722992,DEBE72300200,5054287190959,Snapchat
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Sex in The Car,Original Mix,Stream,Track,12,0.03398716763557,0.95,0.032287809253792,DEBE72300200,5054287190959,Spotify
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Sex in The Car,Original Mix,Stream,Track,2,0.00869602649562,0.95,0.008261225170839,DEBE72300200,5054287190959,Tidal
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Sex in The Car,Original Mix,Stream,Track,3,0.00037118935286,0.95,0.000352629885217,DEBE72300200,5054287190959,YouTube
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Un Poco Aquí,Original Mix,Stream,Track,1,0.0033767682,0.95,0.00320792979,DEBE72300201,5054287190959,Apple Music
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Un Poco Aquí,Original Mix,Stream,Track,50,0.0002771961,0.95,0.000263336295,DEBE72300201,5054287190959,Facebook
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Un Poco Aquí,Original Mix,Stream,Track,9,0.02597086544969,0.95,0.024672322177206,DEBE72300201,5054287190959,Spotify
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Social,Original Mix,Stream,Track,9,0.02467067191419,0.95,0.02343713831848,DEBE72300538,5054287273904,Spotify
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Social,Original Mix,Stream,Track,1,0.00434801324781,0.95,0.0041306125854195,DEBE72300538,5054287273904,Tidal
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Der Erste Stein,Original Mix,Stream,Track,10,0.02866843142432,0.95,0.027235009853104,DEBE72300539,5054287273904,Spotify
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,J'accepte,Original Mix,Stream,Track,18,0.0022629625,0.95,0.002149814375,DEBE72300540,5054287273904,Snapchat
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,J'accepte,Original Mix,Stream,Track,4,0.0087787003755,0.95,0.008339765356725,DEBE72300540,5054287273904,Spotify
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,J'accepte,Original Mix,Stream,Track,1,0.00434801324781,0.95,0.0041306125854195,DEBE72300540,5054287273904,Tidal
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Far From The Straight Path,Original Mix,Stream,Track,2,0.00662690011829,0.95,0.0062955551123755,DEBE72300541,5054287273904,Amazon Music Unlimited
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Far From The Straight Path,Original Mix,Stream,Track,2,0.00650293426528,0.95,0.006177787552016,DEBE72300541,5054287273904,Spotify
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,The Freedom To Love,Original Mix,Stream,Track,5,0.01666692138653,0.95,0.015833575317203,DEBE72300542,5054287273904,Spotify
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,La Prima Pietra,Original Mix,Stream,Track,1,0.0018948774758,0.95,0.00180013360201,DEBE72300543,5054287273904,Spotify
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,La Prima Pietra,Original Mix,Stream,Track,1,0.00865355603817,0.95,0.0082208782362615,DEBE72300543,5054287273904,Tidal
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,La Prima Pietra,Original Mix,Stream,Track,1,0.00261647357169,0.95,0.0024856498931055,DEBE72300543,5054287273904,YouTube
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Meine Liebe,Original Mix,Stream,Track,150,0.00877063033939,0.95,0.0083320988224205,DEBE72300544,5054287273904,Facebook
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Meine Liebe,Original Mix,Stream,Track,50,0.00113822698584,0.95,0.001081315636548,DEBE72300544,5054287273904,Instagram
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Meine Liebe,Original Mix,Stream,Track,3,0.00532465109836,0.95,0.005058418543442,DEBE72300544,5054287273904,Spotify
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Celestial Intangible,Original Mix,Stream,Track,1,0.0018948774758,0.95,0.00180013360201,DEBE72300545,5054287273904,Spotify
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,"'Então, o aqui não é dito sertão?'",Original Mix,Stream,Track,6,0.0305103628,0.95,0.02898484466,DEBE72300578,5054287335220,Apple Music
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,"'Então, o aqui não é dito sertão?'",Original Mix,Stream,Track,1,0.04724929106351,0.95,0.044886826510335,DEBE72300578,5054287335220,Beatport Link
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,"'Então, o aqui não é dito sertão?'",Original Mix,Stream,Track,150,0.0021841808,0.95,0.00207497176,DEBE72300578,5054287335220,Facebook
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,"'Então, o aqui não é dito sertão?'",Original Mix,Stream,Track,100,0.00207431389036,0.95,0.001970598195842,DEBE72300578,5054287335220,Instagram
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Original Mix,Stream,Track,10,0.0527859533,0.95,0.050146655635,DEBE72300579,5054287335220,Apple Music
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Original Mix,Stream,Track,150,0.0021841808,0.95,0.00207497176,DEBE72300579,5054287335220,Facebook
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Original Mix,Stream,Track,100,0.00207431389036,0.95,0.001970598195842,DEBE72300579,5054287335220,Instagram
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Original Mix,Stream,Track,1,0.0004784628,0.95,0.00045453966,DEBE72300579,5054287335220,iTunes
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Preferir as Águas,Original Mix,Stream,Track,3,0.01818,0.95,0.017271,DEBE72300580,5054287335220,Apple Music
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Preferir as Águas,Original Mix,Stream,Track,1,0.01036457984081,0.95,0.0098463508487695,DEBE72300580,5054287335220,Deezer
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Shigara Remix,Stream,Track,1,0.01036457984081,0.95,0.0098463508487695,DEBE72300581,5054287335220,Deezer
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Shigara Remix,Stream,Track,150,0.0021841808,0.95,0.00207497176,DEBE72300581,5054287335220,Facebook
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Shigara Remix,Stream,Track,100,0.00207431389036,0.95,0.001970598195842,DEBE72300581,5054287335220,Instagram
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Shigara Remix,Stream,Track,2,0.0205508934304,0.95,0.01952334875888,DEBE72300581,5054287335220,Tidal
Tropical Twista Records,TTR089S,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,"'Então, o aqui não é dito sertão?'",Original Mix,Stream,Track,26,0.05997911956033,0.95,0.056980163582313,DEBE72300578,5054287335213,Spotify
Tropical Twista Records,TTR089S,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,"'Então, o aqui não é dito sertão?'",Original Mix,Stream,Track,3,0.001670763606,0.95,0.0015872254257,DEBE72300578,5054287335213,YouTube
Tropical Twista Records,TTR089S,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Original Mix,Stream,Track,52,0.07741369984937,0.95,0.073543014856901,DEBE72300579,5054287335213,Spotify
Tropical Twista Records,TTR089S,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Preferir as Águas,Original Mix,Stream,Track,9,0.01473117229928,0.95,0.013994613684316,DEBE72300580,5054287335213,Spotify
Tropical Twista Records,TTR089S,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Shigara Remix,Stream,Track,35,0.0552974463839,0.95,0.052532574064705,DEBE72300582,5054287335213,Spotify
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Karadere,Original Mix,Digital Downloads,Track,1,0.07884736589298,0.95,0.074904997598331,DEBE72300634,5054287401147,Mixupload
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Deste,Original Mix,Digital Downloads,Track,1,0.07884736589298,0.95,0.074904997598331,DEBE72300636,5054287401147,Mixupload
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Apriko,Original Mix,Stream,Track,2,0.0107202153,0.95,0.010184204535,DEBE72300633,5054287401147,Apple Music
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Apriko,Original Mix,Stream,Track,1,0.00243326335993,0.95,0.0023116001919335,DEBE72300633,5054287401147,Mixupload
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Apriko,Original Mix,Stream,Track,10,0.01400351568006,0.95,0.013303339896057,DEBE72300633,5054287401147,Spotify
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Apriko,Original Mix,Stream,Track,1,0.00084280243391,0.95,0.0008006623122145,DEBE72300633,5054287401147,YouTube
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Karadere,Original Mix,Stream,Track,6,0.0400045545,0.95,0.038004326775,DEBE72300634,5054287401147,Apple Music
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Karadere,Original Mix,Stream,Track,50,0.0012054846,0.95,0.00114521037,DEBE72300634,5054287401147,Facebook
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Karadere,Original Mix,Stream,Track,2,0.00401021067779,0.95,0.0038097001439005,DEBE72300634,5054287401147,Mixupload
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Karadere,Original Mix,Stream,Track,24,0.01948292044144,0.95,0.018508774419368,DEBE72300634,5054287401147,Spotify
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Karadere,Original Mix,Stream,Track,3,0.01726464161889,0.95,0.016401409537945,DEBE72300634,5054287401147,Tidal
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Ardica,Original Mix,Stream,Track,1,0.0032166473,0.95,0.003055814935,DEBE72300635,5054287401147,Apple Music
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Ardica,Original Mix,Stream,Track,1,0.00243326335993,0.95,0.0023116001919335,DEBE72300635,5054287401147,Mixupload
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Ardica,Original Mix,Stream,Track,16,0.02659284161729,0.95,0.025263199536426,DEBE72300635,5054287401147,Spotify
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Deste,Original Mix,Stream,Track,3,0.009649942,0.95,0.0091674449,DEBE72300636,5054287401147,Apple Music
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Deste,Original Mix,Stream,Track,50,0.0009534923,0.95,0.000905817685,DEBE72300636,5054287401147,Facebook
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Deste,Original Mix,Stream,Track,50,0.00103715694518,0.95,0.000985299097921,DEBE72300636,5054287401147,Instagram
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Deste,Original Mix,Stream,Track,1,0.00243326335993,0.95,0.0023116001919335,DEBE72300636,5054287401147,Mixupload
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Deste,Original Mix,Stream,Track,10,0.00954068355257,0.95,0.0090636493749415,DEBE72300636,5054287401147,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Digital Downloads,Track,1,0.80519264354531,0.95,0.76493301136804,DEBE72300697,5054287502981,Beatport
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Digital Downloads,Track,1,0.80519264354531,0.95,0.76493301136804,DEBE72300698,5054287502981,Beatport
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,2,0.0242,0.95,0.02299,DEBE72300695,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,200,0.0041785682,0.95,0.00396963979,DEBE72300695,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,100,0.00207431389036,0.95,0.001970598195842,DEBE72300695,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,7,0.0026287676,0.95,0.00249732922,DEBE72300695,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,80,0.13661946994307,0.95,0.12978849644592,DEBE72300695,5054287502981,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,1,0.00179818314193,0.95,0.0017082739848335,DEBE72300695,5054287502981,Tidal
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,1,0.00127412217705,0.95,0.0012104160681975,DEBE72300696,5054287502981,Deezer
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,200,0.007459167,0.95,0.00708620865,DEBE72300696,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,150,0.00781215608422,0.95,0.007421548280009,DEBE72300696,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,1,0.0003628588,0.95,0.00034471586,DEBE72300696,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,73,0.12469523317242,0.95,0.1184604715138,DEBE72300696,5054287502981,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,1,0.00179818314193,0.95,0.0017082739848335,DEBE72300696,5054287502981,Tidal
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,9,0.0187158624103,0.95,0.017780069289785,DEBE72300696,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,1,0.0121,0.95,0.011495,DEBE72300697,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,150,0.0188931824,0.95,0.01794852328,DEBE72300697,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,100,0.02024945427384,0.95,0.019236981560148,DEBE72300697,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,7,0.0026287676,0.95,0.00249732922,DEBE72300697,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,101,0.156625905092,0.95,0.1487946098374,DEBE72300697,5054287502981,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,7,0.01274566509661,0.95,0.012108381841779,DEBE72300697,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,3,0.0239681798,0.95,0.02276977081,DEBE72300698,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,100,0.0095700672,0.95,0.00909156384,DEBE72300698,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,100,0.0104097969765,0.95,0.009889307127675,DEBE72300698,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,1,0.0004516153,0.95,0.000429034535,DEBE72300698,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,65,0.10820695925664,0.95,0.10279661129381,DEBE72300698,5054287502981,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,2,0.00130288696571,0.95,0.0012377426174245,DEBE72300698,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,1,0.04724929106351,0.95,0.044886826510335,DEBE72300699,5054287502981,Beatport Link
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,350,0.01689928877423,0.95,0.016054324335518,DEBE72300699,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,150,0.00995664459797,0.95,0.0094588123680715,DEBE72300699,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,4,0.0015401915,0.95,0.001463181925,DEBE72300699,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,256,0.45319929800149,0.95,0.43053933310142,DEBE72300699,5054287502981,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,1,0.00071769894763,0.95,0.0006818140002485,DEBE72300699,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,3,0.0363,0.95,0.034485,DEBE72300700,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,1,0.00127412217705,0.95,0.0012104160681975,DEBE72300700,5054287502981,Deezer
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,100,0.0012306884,0.95,0.00116915398,DEBE72300700,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,50,0.00103715694518,0.95,0.000985299097921,DEBE72300700,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,1,0.0004516153,0.95,0.000429034535,DEBE72300700,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,48,0.07817000054037,0.95,0.074261500513351,DEBE72300700,5054287502981,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,2,0.00869602649562,0.95,0.008261225170839,DEBE72300700,5054287502981,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Digital Downloads,Track,1,0.64415411483625,0.95,0.61194640909444,DEBE72300762,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Digital Downloads,Track,3,2.5996219634463,0.95,2.469640865274,DEBE72300763,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Digital Downloads,Track,1,0.7226855846,0.95,0.68655130537,DEBE72300763,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Digital Downloads,Track,3,2.262207903294,0.95,2.1490975081293,DEBE72300764,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Digital Downloads,Track,1,0.6241077898,0.95,0.59290240031,DEBE72300764,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,100,0.482036651,0.95,0.45793481845,DEBE72300762,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,3,0.13947422954681,0.95,0.13250051806947,DEBE72300762,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,4,0.03115134911101,0.95,0.029593781655459,DEBE72300762,5054287594610,Deezer
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,400,0.0257812962,0.95,0.02449223139,DEBE72300762,5054287594610,Facebook
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,100,0.01523169645831,0.95,0.014470111635394,DEBE72300762,5054287594610,Instagram
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,4,0.0020895231,0.95,0.001985046945,DEBE72300762,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,1,0.00271215882477,0.95,0.0025765508835315,DEBE72300762,5054287594610,Pandora
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,8,0.05939453408179,0.95,0.0564248073777,DEBE72300762,5054287594610,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,11,0.01174480808958,0.95,0.011157567685101,DEBE72300762,5054287594610,YouTube
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,195,0.5827606989,0.95,0.553622663955,DEBE72300763,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,1,0.06340753511217,0.95,0.060237158356561,DEBE72300763,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,150,0.022510831,0.95,0.02138528945,DEBE72300763,5054287594610,Facebook
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,150,0.02448605394777,0.95,0.023261751250382,DEBE72300763,5054287594610,Instagram
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,2,0.0008144741,0.95,0.000773750395,DEBE72300763,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,4,0.03155955653369,0.95,0.029981578707005,DEBE72300763,5054287594610,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,11,0.01132093772487,0.95,0.010754890838626,DEBE72300763,5054287594610,YouTube
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,14,0.0394316238,0.95,0.03746004261,DEBE72300764,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,12,0.58335252320156,0.95,0.55418489704148,DEBE72300764,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,1,0.00250870650244,0.95,0.002383271177318,DEBE72300764,5054287594610,Douyin
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,50,0.0009534923,0.95,0.000905817685,DEBE72300764,5054287594610,Facebook
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,50,0.00103715694518,0.95,0.000985299097921,DEBE72300764,5054287594610,Instagram
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,2,0.000750506,0.95,0.0007129807,DEBE72300764,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,1,0.00802691645841,0.95,0.0076255706354895,DEBE72300764,5054287594610,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,13,0.01857367684908,0.95,0.017644993006626,DEBE72300764,5054287594610,YouTube
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,8,0.0528811018,0.95,0.05023704671,DEBE72300765,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,1,0.06340753511217,0.95,0.060237158356561,DEBE72300765,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,150,0.0039464637,0.95,0.003749140515,DEBE72300765,5054287594610,Facebook
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,50,0.00103715694518,0.95,0.000985299097921,DEBE72300765,5054287594610,Instagram
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,1,0.0004516153,0.95,0.000429034535,DEBE72300765,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,7,0.00703370328864,0.95,0.006682018124208,DEBE72300765,5054287594610,YouTube
Tropical Twista Records,TTR092S,"Kusht, Pigmalião, Ibu Selva",Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,2484,5.1502973845768,0.95,4.892782515348,DEBE72300762,5054287594603,Spotify
