Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,6,0.02995706768774,0.95,0.028459214303353,BRTRB2078702,5054287276356,Deezer
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,950,0.05086448473676,0.95,0.048321260499922,BRTRB2078702,5054287276356,Facebook
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,350,0.03102689980644,0.95,0.029475554816118,BRTRB2078702,5054287276356,Instagram
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,1,0.0006933698,0.95,0.00065870131,BRTRB2078702,5054287276356,iTunes
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,225,0.54589640692055,0.95,0.51860158657452,BRTRB2078702,5054287276356,Spotify
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,13,0.07893633374024,0.95,0.074989517053228,BRTRB2078702,5054287276356,Tidal
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,1,0.00328492807255,0.95,0.0031206816689225,BRTRB2078702,5054287276356,TikTok
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,245,0.81763279931072,0.95,0.77675115934518,BRTRB2078702,5054287276356,YouTube
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,1,0.00039816321957,0.95,0.0003782550585915,BRTRB2078703,5054287276356,Amazon Music Free
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,12,0.0295690902,0.95,0.02809063569,BRTRB2078703,5054287276356,Apple Music
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,15,0.04600973974175,0.95,0.043709252754662,BRTRB2078703,5054287276356,Deezer
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,400,0.03398396743793,0.95,0.032284769066034,BRTRB2078703,5054287276356,Facebook
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,100,0.0152949967956,0.95,0.01453024695582,BRTRB2078703,5054287276356,Instagram
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,643,1.6918252143067,0.95,1.6072339535914,BRTRB2078703,5054287276356,Spotify
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,4,0.01908900487865,0.95,0.018134554634717,BRTRB2078703,5054287276356,Tidal
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,26,0.06482920871638,0.95,0.061587748280561,BRTRB2078703,5054287276356,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Digital Downloads,Track,1,0.5123997995992,0.95,0.48677980961924,DEBE72100444,0844216054453,Amazon MP3
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Digital Downloads,Track,3,2.0033770946743,0.95,1.9032082399406,DEBE72100444,0844216054453,Beatport
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Digital Downloads,Track,1,0.7589069812,0.95,0.72096163214,DEBE72100444,0844216054453,iTunes
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,5,0.02101846292778,0.95,0.019967539781391,DEBE72100444,0844216054453,Amazon Music Unlimited
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,162,0.4306149373,0.95,0.409084190435,DEBE72100444,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,5,0.31811238009397,0.95,0.30220676108927,DEBE72100444,0844216054453,Beatport Link
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,35,0.135513818717,0.95,0.12873812778115,DEBE72100444,0844216054453,Deezer
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,1200,0.09686263,0.95,0.0920194985,DEBE72100444,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,650,0.08423753020338,0.95,0.080025653693211,DEBE72100444,0844216054453,Instagram
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,1,0.00539729045567,0.95,0.0051274259328865,DEBE72100444,0844216054453,Snapchat
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,1,0.0038251374346,0.95,0.00363388056287,DEBE72100444,0844216054453,Soundtrack Your Brand
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,15819,39.566738218499,0.95,37.588401307574,DEBE72100444,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,30,0.25796774075269,0.95,0.24506935371506,DEBE72100444,0844216054453,Tidal
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,68,0.32038730659988,0.95,0.30436794126989,DEBE72100444,0844216054453,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,54,0.2528167363,0.95,0.240175899485,DEBE72100445,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,1,0.06362247601879,0.95,0.06044135221785,DEBE72100445,0844216054453,Beatport Link
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,1,0.00125289308325,0.95,0.0011902484290875,DEBE72100445,0844216054453,Deezer
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,350,0.0465731873,0.95,0.044244527935,DEBE72100445,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,200,0.04353243121174,0.95,0.041355809651153,DEBE72100445,0844216054453,Instagram
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,327,0.76401346481704,0.95,0.72581279157619,DEBE72100445,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,1,0.00737148319927,0.95,0.0070029090393065,DEBE72100445,0844216054453,Tidal
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,10,0.00469953188439,0.95,0.0044645552901705,DEBE72100445,0844216054453,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,19,0.0790794266,0.95,0.07512545527,DEBE72100446,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,1,7.464336816e-05,0.95,7.0911199752e-05,DEBE72100446,0844216054453,Boomplay
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,50,0.0008252521,0.95,0.000783989495,DEBE72100446,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100446,0844216054453,Instagram
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,87,0.19726878272338,0.95,0.18740534358721,DEBE72100446,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,1,0.00187867693813,0.95,0.0017847430912235,DEBE72100446,0844216054453,Tidal
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,1,9.571436125e-05,0.95,9.09286431875e-05,DEBE72100446,0844216054453,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,11,0.0620292997,0.95,0.058927834715,DEBE72100447,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,100,0.0080980557,0.95,0.007693152915,DEBE72100447,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,100,0.00880862869332,0.95,0.008368197258654,DEBE72100447,0844216054453,Instagram
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,182,0.44904006918958,0.95,0.4265880657301,DEBE72100447,0844216054453,Spotify
Tropical Twista Records,TTR076,Oriofonul,Temple,Oriofonul,Venus,Original Mix,Stream,Track,17,0.0547383112,0.95,0.05200139564,DEBE72300499,5054287276363,Apple Music
Tropical Twista Records,TTR076,Oriofonul,Temple,Oriofonul,Rose,Original Mix,Stream,Track,52,0.1183841173,0.95,0.112464911435,DEBE72300500,5054287276363,Apple Music
Tropical Twista Records,TTR076,Oriofonul,Temple,Oriofonul,Rose,Original Mix,Stream,Track,3,0.007595407077,0.95,0.00721563672315,DEBE72300500,5054287276363,YouTube
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Digital Downloads,Track,1,0.78784492487193,0.95,0.74845267862833,DEBE72100951,0844216056587,Beatport
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,3,0.0126740762,0.95,0.01204037239,DEBE72100946,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,150,0.01217129823793,0.95,0.011562733326033,DEBE72100946,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,50,0.0038592031188,0.95,0.00366624296286,DEBE72100946,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,9,0.03026966254446,0.95,0.028756179417237,DEBE72100946,0844216056587,Tidal
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,1,0.0013923105,0.95,0.001322694975,DEBE72100947,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,100,0.0007080853,0.95,0.000672681035,DEBE72100947,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,1,7.465034112e-05,0.95,7.0917824064e-05,DEBE72100948,0844216056587,Boomplay
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,50,0.0008252515,0.95,0.000783988925,DEBE72100948,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,50,0.00089766676831,0.95,0.0008527834298945,DEBE72100948,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,3,0.0151806308,0.95,0.01442159926,DEBE72100949,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,5,0.00919353259776,0.95,0.008733855967872,DEBE72100949,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,100,0.00172291826831,0.95,0.0016367723548945,DEBE72100949,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,56,0.13050702005193,0.95,0.12398166904933,DEBE72100949,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,1,0.00992773352188,0.95,0.009431346845786,DEBE72100950,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,2,0.0083481847,0.95,0.007930775465,DEBE72100950,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,1,0.078223460542,0.95,0.0743122875149,DEBE72100950,0844216056587,Beatport Link
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,150,0.00207695945899,0.95,0.0019731114860405,DEBE72100950,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,177,0.50366622494656,0.95,0.47848291369923,DEBE72100950,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,1,0.00975563893411,0.95,0.0092678569874045,DEBE72100950,0844216056587,Tidal
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,56,0.1060609964,0.95,0.10075794658,DEBE72100951,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,3,0.19086742805638,0.95,0.18132405665356,DEBE72100951,0844216056587,Beatport Link
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,100,0.0011792947,0.95,0.001120329965,DEBE72100951,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100951,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,140,0.32728257134177,0.95,0.31091844277468,DEBE72100951,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Nirso,La Frigia,Original Mix,Stream,Track,4,0.0047581209,0.95,0.004520214855,DEBE72100952,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Alamoa,Morada do Sol,Original Mix,Stream,Track,8,0.0133116396,0.95,0.01264605762,DEBE72100953,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Alamoa,Morada do Sol,Original Mix,Stream,Track,100,0.0022888344,0.95,0.00217439268,DEBE72100953,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Alamoa,Morada do Sol,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100953,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,5,0.0104393305,0.95,0.009917363975,DEBE72100954,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,9,0.0006719952104,0.95,0.00063839544988,DEBE72100954,0844216056587,Boomplay
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,250,0.0044817097,0.95,0.004257624215,DEBE72100954,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100954,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,250,0.003183841,0.95,0.00302464895,DEBE72100955,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,150,0.00269299628629,0.95,0.0025583464719755,DEBE72100955,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,3,0.0065771748,0.95,0.00624831606,DEBE72100956,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,100,0.0011792947,0.95,0.001120329965,DEBE72100956,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100956,0844216056587,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Digital Downloads,Track,1,0.55524308990974,0.95,0.52748093541425,DEBE72100960,0844216056594,Beatport
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Iru.Wav,There Is No Planet B,Original Mix,Stream,Track,1,0.00142801851038,0.95,0.001356617584861,DEBE72100957,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Iru.Wav,There Is No Planet B,Original Mix,Stream,Track,4,0.0118617447,0.95,0.011268657465,DEBE72100957,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Iru.Wav,There Is No Planet B,Original Mix,Stream,Track,50,0.0008252521,0.95,0.000783989495,DEBE72100957,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Iru.Wav,There Is No Planet B,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100957,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,1,0.00142801851038,0.95,0.001356617584861,DEBE72100958,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,31,0.1924737764,0.95,0.18285008758,DEBE72100958,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,250,0.021566027,0.95,0.02048772565,DEBE72100958,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,200,0.02307325383361,0.95,0.021919591141929,DEBE72100958,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,1,0.0012481557419,0.95,0.001185747954805,DEBE72100958,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,1,0.0018248828,0.95,0.00173363866,DEBE72100959,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,2,0.00340618910703,0.95,0.0032358796516785,DEBE72100959,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,5,0.01759687425065,0.95,0.016717030538117,DEBE72100960,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,3,0.0063016329,0.95,0.005986551255,DEBE72100960,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,1,0.078223460542,0.95,0.0743122875149,DEBE72100960,0844216056594,Beatport Link
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,20,0.12445497587501,0.95,0.11823222708126,DEBE72100960,0844216056594,Deezer
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,1,0.0003925413,0.95,0.000372914235,DEBE72100960,0844216056594,iTunes
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,55,0.14902235581647,0.95,0.14157123802565,DEBE72100960,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,17,0.0757388394,0.95,0.07195189743,DEBE72100961,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,50,0.0008252521,0.95,0.000783989495,DEBE72100961,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100961,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,27,0.06561423208765,0.95,0.062333520483267,DEBE72100961,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,6,0.0285693025,0.95,0.027140837375,DEBE72100962,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,50,0.0008252521,0.95,0.000783989495,DEBE72100962,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100962,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,1,0.00142801851038,0.95,0.001356617584861,DEBE72100963,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,43,0.1799036012,0.95,0.17090842114,DEBE72100963,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,1,0.00142801851038,0.95,0.001356617584861,DEBE72100964,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,10,0.0408651784,0.95,0.03882191948,DEBE72100964,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,50,0.0008252521,0.95,0.000783989495,DEBE72100964,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100964,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,1,0.00142801851038,0.95,0.001356617584861,DEBE72100965,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,2,0.0065434646,0.95,0.00621629137,DEBE72100965,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,1,0.0014234143,0.95,0.001352243585,DEBE72100966,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,1,0.007462827295,0.95,0.00708968593025,DEBE72100966,0844216056594,Deezer
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,1,0.00160298639931,0.95,0.0015228370793445,DEBE72100967,0844216056594,Douyin
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,1,0.00261234446767,0.95,0.0024817272442865,DEBE72100967,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Entropia,Outros Carnavais,Original Mix,Stream,Track,1,0.004564,0.95,0.0043358,DEBE72100968,0844216056594,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,45,0.0659022232,0.95,0.06260711204,DEBE72100911,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,1,7.464619422e-05,0.95,7.0913884509e-05,DEBE72100911,0844216056471,Boomplay
