Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther! feat. Señor Chancho,Be,Original Mix,Stream,Track,1,0.0030336526,0.95,0.00288196997,DEBE72300252,5054287276851,Apple Music
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,Midnight Ritual,Original Mix,Stream,Track,1,0.00775170325649,0.95,0.0073641180936655,DEBE72300253,5054287276851,YouTube
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,Thinking of Me,Original Mix,Stream,Track,2,0.0258969183,0.95,0.024602072385,DEBE72300254,5054287276851,Apple Music
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,Thinking of Me,Original Mix,Stream,Track,41,0.01820932856611,0.95,0.017298862137804,DEBE72300254,5054287276851,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Digital Downloads,Track,1,0.56367116404453,0.95,0.5354876058423,DEBE72300264,5054287276844,Beatport
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,1,0.00038430656496,0.95,0.000365091236712,DEBE72300255,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,4,0.0157488338,0.95,0.01496139211,DEBE72300255,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,1,0.0017211858,0.95,0.00163512651,DEBE72300255,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,2,0.0060673053,0.95,0.005763940035,DEBE72300256,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,100,0.0009359793,0.95,0.000889180335,DEBE72300256,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,7,3.969252097e-05,0.95,3.77078949215e-05,DEBE72300256,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,1,0.0017211858,0.95,0.00163512651,DEBE72300256,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,1,0.00421978900228,0.95,0.004008799552166,DEBE72300256,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,1,0.00106707162367,0.95,0.0010137180424865,DEBE72300256,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,1,0.0030336526,0.95,0.00288196997,DEBE72300257,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,224,0.0014668701282,0.95,0.00139352662179,DEBE72300257,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,17,3.801634397e-05,0.95,3.61155267715e-05,DEBE72300257,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,1,0.0017211858,0.95,0.00163512651,DEBE72300257,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,3,0.00257581371006,0.95,0.002447023024557,DEBE72300257,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,1,0.00038430656496,0.95,0.000365091236712,DEBE72300258,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,7,0.0210487804,0.95,0.01999634138,DEBE72300258,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,278,0.00458294191379,0.95,0.0043537948181005,DEBE72300258,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,227,0.00130571540529,0.95,0.0012404296350255,DEBE72300258,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,1,0.00054145753544,0.95,0.000514384658668,DEBE72300258,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,10,0.0620392269,0.95,0.058937265555,DEBE72300260,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,100,0.0170458952,0.95,0.01619360044,DEBE72300260,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,2,0.00221597145043,0.95,0.0021051728779085,DEBE72300262,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,5,0.0186391212,0.95,0.01770716514,DEBE72300264,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,868,0.05621176961914,0.95,0.053401181138183,DEBE72300264,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,3725,0.05384620269514,0.95,0.051153892560383,DEBE72300264,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,0.00186853630416,0.95,0.001775109488952,DEBE72300264,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,9,0.05022178060774,0.95,0.047710691577353,DEBE72300264,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lord Breu,Grave e Tamborim,Original Mix,Stream,Track,1,0.0051893052,0.95,0.00492983994,DEBE72300265,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lord Breu,Grave e Tamborim,Original Mix,Stream,Track,4,0.00174151750933,0.95,0.0016544416338635,DEBE72300265,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,2,0.01659274431108,0.95,0.015763107095526,DEBE72300266,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,106,0.00030278227317,0.95,0.0002876431595115,DEBE72300266,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,433,0.00130767614806,0.95,0.001242292340657,DEBE72300266,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,0.00186853630416,0.95,0.001775109488952,DEBE72300266,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,0.00053484383867,0.95,0.0005081016467365,DEBE72300266,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,12,0.00420602184984,0.95,0.003995720757348,DEBE72300267,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,8,0.02438458672725,0.95,0.023165357390888,DEBE72300267,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,7,0.0441073104,0.95,0.04190194488,DEBE72300267,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,1,2.23649519e-06,0.95,2.1246704305e-06,DEBE72300267,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,8,1.117071766e-05,0.95,1.0612181777e-05,DEBE72300267,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,74,0.02609344883743,0.95,0.024788776395559,DEBE72300267,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,1,0.0002165536993,0.95,0.000205726014335,DEBE72300269,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,1,0.0091993335755,0.95,0.008739366896725,DEBE72300269,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,18,0.1114639285,0.95,0.105890732075,DEBE72300269,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,1,0.00723679794981,0.95,0.0068749580523195,DEBE72300269,5054287276844,Deezer
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,184,0.00948129411299,0.95,0.0090072294073405,DEBE72300269,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,209,0.0015129439915,0.95,0.001437296791925,DEBE72300269,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,1,0.0017211858,0.95,0.00163512651,DEBE72300269,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,1,0.00662525837641,0.95,0.0062939954575895,DEBE72300269,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,12,0.02317129675098,0.95,0.022012731913431,DEBE72300269,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,3,0.00221734438332,0.95,0.002106477164154,DEBE72300270,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,2,0.00746712176857,0.95,0.0070937656801415,DEBE72300270,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,100,0.0002374163,0.95,0.000225545485,DEBE72300270,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,6,0.0140526329057,0.95,0.013350001260415,DEBE72300270,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,1,0.00100494859746,0.95,0.000954701167587,DEBE72300270,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Mauro Telefunksoul X Orange Boy,Pacaway,Original Mix,Stream,Track,50,0.0002978553,0.95,0.000282962535,DEBE72300271,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Mauro Telefunksoul X Orange Boy,Pacaway,Original Mix,Stream,Track,62,0.00025137011775,0.95,0.0002388016118625,DEBE72300271,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,2,0.0113268529,0.95,0.010760510255,DEBE72300272,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,52,0.00030049600111,0.95,0.0002854712010545,DEBE72300272,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,224,0.00057385375259,0.95,0.0005451610649605,DEBE72300272,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,3,0.01391792794382,0.95,0.013222031546629,DEBE72300272,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Piragua dB,Quemayama,Original Mix,Stream,Track,26,2.189107384e-05,0.95,2.0796520148e-05,DEBE72300273,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Piragua dB,Quemayama,Original Mix,Stream,Track,3,6.33821297e-06,0.95,6.0213023215e-06,DEBE72300273,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Pa Kongal,El Brass,Original Mix,Stream,Track,58,0.0003157453175,0.95,0.000299958051625,DEBE72300274,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Pa Kongal,El Brass,Original Mix,Stream,Track,65,0.0002738987955,0.95,0.000260203855725,DEBE72300274,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Pa Kongal,El Brass,Original Mix,Stream,Track,3,0.02921163542953,0.95,0.027751053658054,DEBE72300274,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Pa Kongal,El Brass,Original Mix,Stream,Track,2,0.00347976101853,0.95,0.0033057729676035,DEBE72300274,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,13,0.00484872220506,0.95,0.004606286094807,DEBE72300275,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,2,0.00151904591667,0.95,0.0014430936208365,DEBE72300275,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,46,0.00017210426412,0.95,0.000163499050914,DEBE72300275,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,120,0.02016128594691,0.95,0.019153221649564,DEBE72300275,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,2,0.00833325781715,0.95,0.0079165949262925,DEBE72300276,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,251,0.01443142329519,0.95,0.01370985213043,DEBE72300276,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,211,0.00375100323739,0.95,0.0035634530755205,DEBE72300276,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,16,0.00800715848248,0.95,0.007606800558356,DEBE72300276,5054287276844,YouTube
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,1,0.00038430656496,0.95,0.000365091236712,DEBE72300277,5054287276837,Amazon Music Free
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,7,0.01971507619311,0.95,0.018729322383455,DEBE72300277,5054287276837,Amazon Music Unlimited
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,9,0.0137213331,0.95,0.013035266445,DEBE72300277,5054287276837,Apple Music
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,529,0.02861640408028,0.95,0.027185583876266,DEBE72300277,5054287276837,Facebook
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,367,0.00839380594347,0.95,0.0079741156462965,DEBE72300277,5054287276837,Instagram
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,1,0.00019481443681,0.95,0.0001850737149695,DEBE72300277,5054287276837,YouTube
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,7,0.0300291337,0.95,0.028527677015,DEBE72300278,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,207,0.00071845009353,0.95,0.0006825275888535,DEBE72300278,5054287276820,Facebook
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,64,0.00025195069797,0.95,0.0002393531630715,DEBE72300278,5054287276820,Instagram
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,1,0.0017211858,0.95,0.00163512651,DEBE72300278,5054287276820,iTunes
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,3,0.00508158828674,0.95,0.004827508872403,DEBE72300278,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,6,0.04240091286025,0.95,0.040280867217237,DEBE72300278,5054287276820,YouTube
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,3,0.0095945105,0.95,0.009114784975,DEBE72300279,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,1,0.0051391349114,0.95,0.00488217816583,DEBE72300279,5054287276820,YouTube
