Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Muno Remix,Stream,Track,51,0.16802785734512,0.95,0.15962646447786,DEBE72300387,5054287276462,Spotify
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Muno Remix,Stream,Track,1,0.00239445824712,0.95,0.002274735334764,DEBE72300387,5054287276462,YouTube
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Pishku,Ibu Selva Remix,Stream,Track,1,0.00217579829322,0.95,0.002067008378559,DEBE72300388,5054287276462,Spotify
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Janaína",Quiçá,Original Mix,Stream,Track,8,0.00941507061916,0.95,0.008944317088202,DEBE72300389,5054287276479,Spotify
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Janaína",Quiçá,Original Mix,Stream,Track,2,0.00056771094196,0.95,0.000539325394862,DEBE72300389,5054287276479,YouTube
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Mercedes",Ex Machina,Original Mix,Stream,Track,4,0.00547304726093,0.95,0.0051993948978835,DEBE72300390,5054287276479,Spotify
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,2,0.00080498324705,0.95,0.0007647340846975,DEBE72300391,5054287276479,Amazon Music Free
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,5,0.02939724206966,0.95,0.027927379966177,DEBE72300391,5054287276479,Amazon Music Unlimited
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,1,0.06949746635708,0.95,0.066022593039226,DEBE72300391,5054287276479,Beatport Link
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,11,0.02710518242972,0.95,0.025749923308234,DEBE72300391,5054287276479,Spotify
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,1,0.0033759999178,0.95,0.00320719992191,DEBE72300391,5054287276479,YouTube
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,1,0.0086516637,0.95,0.008219080515,DEBE72300392,5054287276486,Apple Music
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,3,0.02551717923761,0.95,0.024241320275729,DEBE72300392,5054287276486,Deezer
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,400,0.01497928453834,0.95,0.014230320311423,DEBE72300392,5054287276486,Facebook
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,100,0.00972722490099,0.95,0.0092408636559405,DEBE72300392,5054287276486,Instagram
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,9,0.01167567518598,0.95,0.011091891426681,DEBE72300392,5054287276486,Spotify
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,42,0.05872436187464,0.95,0.055788143780908,DEBE72300392,5054287276486,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Anaïs Maviel,Gens de La Mer,Original Mix,Stream,Track,1,0.00215961189323,0.95,0.0020516312985685,DEBE72300394,5054287474653,Amazon Music Unlimited
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Anaïs Maviel,Gens de La Mer,Original Mix,Stream,Track,1,0.003113054,0.95,0.0029574013,DEBE72300394,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Anaïs Maviel,Gens de La Mer,Original Mix,Stream,Track,1,0.00348970328045,0.95,0.0033152181164275,DEBE72300394,5054287474653,Deezer
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Anaïs Maviel,Gens de La Mer,Original Mix,Stream,Track,3,0.00240725444274,0.95,0.002286891720603,DEBE72300394,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Anaïs Maviel,Gens de La Mer,Original Mix,Stream,Track,1,0.01014588760636,0.95,0.009638593226042,DEBE72300394,5054287474653,Tidal
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Skia,Vibr,Original Mix,Stream,Track,1,0.003113054,0.95,0.0029574013,DEBE72300395,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Skia,Vibr,Original Mix,Stream,Track,1,0.00048521212449,0.95,0.0004609515182655,DEBE72300395,5054287474653,Deezer
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Skia,Vibr,Original Mix,Stream,Track,2,0.0004281519815,0.95,0.000406744382425,DEBE72300395,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Skia,Vibr,Original Mix,Stream,Track,1,0.00136935567011,0.95,0.0013008878866045,DEBE72300395,5054287474653,Tidal
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Skia,Vibr,Original Mix,Stream,Track,1,0.00119244270433,0.95,0.0011328205691135,DEBE72300395,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Ibu Selva,Psidium Guajava,Original Mix,Stream,Track,2,0.0089572185,0.95,0.008509357575,DEBE72300396,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Ibu Selva,Psidium Guajava,Original Mix,Stream,Track,2,0.00426699170387,0.95,0.0040536421186765,DEBE72300396,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Ibu Selva,Psidium Guajava,Original Mix,Stream,Track,1,0.00136935567011,0.95,0.0013008878866045,DEBE72300396,5054287474653,Tidal
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Ibu Selva,Psidium Guajava,Original Mix,Stream,Track,6,0.0068311005433,0.95,0.006489545516135,DEBE72300396,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,IntiNahual,Pajaro de La Montaña,Original Mix,Stream,Track,1,0.0016863836,0.95,0.00160206442,DEBE72300397,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,IntiNahual,Pajaro de La Montaña,Original Mix,Stream,Track,1,0.06949746635708,0.95,0.066022593039226,DEBE72300397,5054287474653,Beatport Link
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,IntiNahual,Pajaro de La Montaña,Original Mix,Stream,Track,3,0.0010366234602,0.95,0.00098479228719,DEBE72300397,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,IntiNahual,Pajaro de La Montaña,Original Mix,Stream,Track,2,0.01991162115725,0.95,0.018916040099387,DEBE72300397,5054287474653,Tidal
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Mamazu & Alizarina,Nemoricole,Original Mix,Stream,Track,3,0.01954388452544,0.95,0.018566690299168,DEBE72300399,5054287474653,Amazon Music Unlimited
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Mamazu & Alizarina,Nemoricole,Original Mix,Stream,Track,17,0.0398637927,0.95,0.037870603065,DEBE72300399,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Mamazu & Alizarina,Nemoricole,Original Mix,Stream,Track,1,0.0009737515,0.95,0.000925063925,DEBE72300399,5054287474653,iTunes
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Mamazu & Alizarina,Nemoricole,Original Mix,Stream,Track,124,0.134129520598,0.95,0.1274230445681,DEBE72300399,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Mamazu & Alizarina,Nemoricole,Original Mix,Stream,Track,9,0.00676297619722,0.95,0.006424827387359,DEBE72300399,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,24,0.0700143936,0.95,0.06651367392,DEBE72300400,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,2,0.0004281519815,0.95,0.000406744382425,DEBE72300400,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,1,0.00121655226134,0.95,0.001155724648273,DEBE72300400,5054287474653,TREBEL
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,1,0.00221423915778,0.95,0.002103527199891,DEBE72300400,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Nymphicus Virus,Aishiteru,Original Mix,Stream,Track,2,0.002559517,0.95,0.00243154115,DEBE72300401,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Nymphicus Virus,Aishiteru,Original Mix,Stream,Track,2,0.0004281519815,0.95,0.000406744382425,DEBE72300401,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Bévora,Parafuso,Original Mix,Stream,Track,1,0.00021450328814,0.95,0.000203778123733,DEBE72300402,5054287474653,Spotify
Tropical Twista Records,TTR044,Palmer,Numinoso,Palmer,Numinoso,Original Mix,Stream,Track,2,0.00327309798233,0.95,0.0031094430832135,US83Z2024705,5054287276509,Spotify
Tropical Twista Records,TTR046,Artimpakt,Ignis,Artimpakt,Ignis,Original Mix,Stream,Track,1,0.00399587123401,0.95,0.0037960776723095,DEBE72300403,5054287276516,YouTube
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Original Mix,Stream,Track,1,0.003113054,0.95,0.0029574013,DEBE72300404,5054287276530,Apple Music
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Original Mix,Stream,Track,4,0.01746546056918,0.95,0.016592187540721,DEBE72300404,5054287276530,Spotify
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Distancias,Original Mix,Stream,Track,1,0.003113054,0.95,0.0029574013,DEBE72300405,5054287276530,Apple Music
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Distancias,Original Mix,Stream,Track,1,0.0033759999178,0.95,0.00320719992191,DEBE72300405,5054287276530,YouTube
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Barda Remix,Stream,Track,2,0.0043588917,0.95,0.004140947115,DEBE72300406,5054287276530,Apple Music
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Barda Remix,Stream,Track,2,0.00814257900149,0.95,0.0077354500514155,DEBE72300406,5054287276530,Spotify
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Fixed Funk Remix,Stream,Track,1,0.003113054,0.95,0.0029574013,DEBE72300407,5054287276530,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Digital Downloads,Track,1,0.58082712286478,0.95,0.55178576672154,DEBE72300420,5054287276523,Beatport
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,1,0.00061950873931,0.95,0.0005885333023445,DEBE72300408,5054287276523,Amazon Music Free
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,1,0.01055437401215,0.95,0.010026655311542,DEBE72300408,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,76,0.3818117827,0.95,0.362721193565,DEBE72300408,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,10,0.04700196447772,0.95,0.044651866253834,DEBE72300408,5054287276523,Deezer
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,1300,0.06718355949369,0.95,0.063824381519005,DEBE72300408,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,650,0.05540344950271,0.95,0.052633277027574,DEBE72300408,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,6,0.0033807612,0.95,0.00321172314,DEBE72300408,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,7,0.06742388153751,0.95,0.064052687460634,DEBE72300408,5054287276523,Qobuz
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,888,2.1521309782872,0.95,2.0445244293728,DEBE72300408,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,7,0.03651097370035,0.95,0.034685425015332,DEBE72300408,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,1447,1.315454637305,0.95,1.2496819054397,DEBE72300408,5054287276523,YouTube
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Maracuya,Balsa Y Luciernaga,Original Mix,Stream,Track,4,0.00863922834369,0.95,0.0082072669265055,DEBE72300409,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Maracuya,Balsa Y Luciernaga,Original Mix,Stream,Track,4,0.0189049542,0.95,0.01795970649,DEBE72300409,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Maracuya,Balsa Y Luciernaga,Original Mix,Stream,Track,1,0.0007398471,0.95,0.000702854745,DEBE72300409,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Maracuya,Balsa Y Luciernaga,Original Mix,Stream,Track,16,0.05618362419135,0.95,0.053374442981782,DEBE72300409,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Maracuya,Balsa Y Luciernaga,Original Mix,Stream,Track,2,0.01454734861157,0.95,0.013819981180991,DEBE72300409,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Indiia,Iança,Original Mix,Stream,Track,33,0.1710286181,0.95,0.162477187195,DEBE72300410,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Indiia,Iança,Original Mix,Stream,Track,50,0.000862699,0.95,0.00081956405,DEBE72300410,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Indiia,Iança,Original Mix,Stream,Track,50,0.00093839681826,0.95,0.000891476977347,DEBE72300410,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Indiia,Iança,Original Mix,Stream,Track,1,0.0007398471,0.95,0.000702854745,DEBE72300410,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Indiia,Iança,Original Mix,Stream,Track,7,0.02080767354411,0.95,0.019767289866904,DEBE72300410,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Indiia,Iança,Original Mix,Stream,Track,1,0.00279169266596,0.95,0.002652108032662,DEBE72300410,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,1,0.0037215887,0.95,0.003535509265,DEBE72300411,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,9,0.05343385552958,0.95,0.050762162753101,DEBE72300411,5054287276523,Deezer
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,100,0.0006232063,0.95,0.000592045985,DEBE72300411,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,2,0.0013010247,0.95,0.001235973465,DEBE72300411,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,12,0.03705950235092,0.95,0.035206527233374,DEBE72300411,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,1,0.00279169266596,0.95,0.002652108032662,DEBE72300411,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Natalia Norte,Fantasía,Original Mix,Stream,Track,1,0.0037215887,0.95,0.003535509265,DEBE72300412,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Natalia Norte,Fantasía,Original Mix,Stream,Track,50,0.0003116031,0.95,0.000296022945,DEBE72300412,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Natalia Norte,Fantasía,Original Mix,Stream,Track,1,0.0007398471,0.95,0.000702854745,DEBE72300412,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Natalia Norte,Fantasía,Original Mix,Stream,Track,18,0.02857166706097,0.95,0.027143083707921,DEBE72300412,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Natalia Norte,Fantasía,Original Mix,Stream,Track,1,0.00279169266596,0.95,0.002652108032662,DEBE72300412,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,INá iÊ,Sabiá,Original Mix,Stream,Track,2,0.0013010247,0.95,0.001235973465,DEBE72300413,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,INá iÊ,Sabiá,Original Mix,Stream,Track,1,0.00308679632172,0.95,0.002932456505634,DEBE72300413,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,INá iÊ,Sabiá,Original Mix,Stream,Track,1,0.00279169266596,0.95,0.002652108032662,DEBE72300413,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,INá iÊ,Sabiá,Original Mix,Stream,Track,1,0.00014317636659,0.95,0.0001360175482605,DEBE72300413,5054287276523,YouTube
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,AndShe feat. Diego Belay,Desierto,Original Mix,Stream,Track,1,0.00807968077485,0.95,0.0076756967361075,DEBE72300414,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,AndShe feat. Diego Belay,Desierto,Original Mix,Stream,Track,6,0.0287341782,0.95,0.02729746929,DEBE72300414,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,AndShe feat. Diego Belay,Desierto,Original Mix,Stream,Track,1,0.06949746635708,0.95,0.066022593039226,DEBE72300414,5054287276523,Beatport Link
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,AndShe feat. Diego Belay,Desierto,Original Mix,Stream,Track,1,0.0007398471,0.95,0.000702854745,DEBE72300414,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,AndShe feat. Diego Belay,Desierto,Original Mix,Stream,Track,21,0.0746827444803,0.95,0.070948607256285,DEBE72300414,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,3,0.01908996687199,0.95,0.01813546852839,DEBE72300415,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,76,0.3105803062,0.95,0.29505129089,DEBE72300415,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,1,0.00284362084788,0.95,0.002701439805486,DEBE72300415,5054287276523,Deezer
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,100,0.0011743021,0.95,0.001115586995,DEBE72300415,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,50,0.00093839681826,0.95,0.000891476977347,DEBE72300415,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,1,0.0007398471,0.95,0.000702854745,DEBE72300415,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,160,0.44749911792755,0.95,0.42512416203117,DEBE72300415,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,2,0.00877299619797,0.95,0.0083343463880715,DEBE72300416,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,1,0.0030334548,0.95,0.00288178206,DEBE72300416,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,1,0.0007398471,0.95,0.000702854745,DEBE72300416,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,9,0.0395523553051,0.95,0.037574737539845,DEBE72300416,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,2,0.00054606800282,0.95,0.000518764602679,DEBE72300416,5054287276523,YouTube
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Zaftik ft. SITI,Soul-Shine,Original Mix,Stream,Track,50,0.0003116031,0.95,0.000296022945,DEBE72300417,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Zaftik ft. SITI,Soul-Shine,Original Mix,Stream,Track,1,0.0007398471,0.95,0.000702854745,DEBE72300417,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Zaftik ft. SITI,Soul-Shine,Original Mix,Stream,Track,8,0.0275401711694,0.95,0.02616316261093,DEBE72300417,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Burkamina,Aura,Original Mix,Stream,Track,1,0.0007398471,0.95,0.000702854745,DEBE72300418,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Burkamina,Aura,Original Mix,Stream,Track,1,0.00308679632172,0.95,0.002932456505634,DEBE72300418,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Burkamina,Aura,Original Mix,Stream,Track,1,0.0033759999178,0.95,0.00320719992191,DEBE72300418,5054287276523,YouTube
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Kotoe,Yorokobi,Original Mix,Stream,Track,1,0.00990668031805,0.95,0.0094113463021475,DEBE72300419,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Kotoe,Yorokobi,Original Mix,Stream,Track,3,0.0111240121,0.95,0.010567811495,DEBE72300419,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Kotoe,Yorokobi,Original Mix,Stream,Track,1,0.0007398471,0.95,0.000702854745,DEBE72300419,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Kotoe,Yorokobi,Original Mix,Stream,Track,64,0.16961472555342,0.95,0.16113398927575,DEBE72300419,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Kotoe,Yorokobi,Original Mix,Stream,Track,2,0.00878545003551,0.95,0.0083461775337345,DEBE72300419,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Kotoe,Yorokobi,Original Mix,Stream,Track,1,0.00199822597678,0.95,0.001898314677941,DEBE72300419,5054287276523,YouTube
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,5,0.0174345212,0.95,0.01656279514,DEBE72300420,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,1,0.00222880413037,0.95,0.0021173639238515,DEBE72300420,5054287276523,Deezer
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,150,0.0240148768,0.95,0.02281413296,DEBE72300420,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,150,0.02612205347764,0.95,0.024815950803758,DEBE72300420,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,2,0.0014350059,0.95,0.001363255605,DEBE72300420,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,1,0.00272248849932,0.95,0.002586364074354,DEBE72300420,5054287276523,Pandora
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,3,0.01080284043366,0.95,0.010262698411977,DEBE72300420,5054287276523,Soundtrack Your Brand
