Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Original Mix,Stream,Track,2,0.00165487564474,0.95,0.001572131862503,DEBE72400325,5054288118921,YouTube
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Cumbia Dub Mix,Stream,Track,1,9.049546e-07,0.95,8.5970687e-07,DEBE72400326,5054288118921,Instagram
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Cumbia Dub Mix,Stream,Track,5,0.02101057583559,0.95,0.01996004704381,DEBE72400326,5054288118921,Tidal
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Cumbia Dub Mix,Stream,Track,106,0.00604655232007,0.95,0.0057442247040665,DEBE72400326,5054288118921,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,7,0.02088181542593,0.95,0.019837724654633,DEBE72400391,5054288229429,Amazon Music Unlimited
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,3,0.0145266011,0.95,0.013800271045,DEBE72400391,5054288229429,Apple Music
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,2,0.00196639188063,0.95,0.0018680722865985,DEBE72400391,5054288229429,Deezer
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,107,0.00071805482377,0.95,0.0006821520825815,DEBE72400391,5054288229429,Facebook
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,7,1.159367314e-05,0.95,1.1013989483e-05,DEBE72400391,5054288229429,Instagram
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,1,0.0020972523,0.95,0.001992389685,DEBE72400391,5054288229429,iTunes
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,129,0.25843967349088,0.95,0.24551768981634,DEBE72400391,5054288229429,Spotify
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,2,0.01140767086583,0.95,0.010837287322538,DEBE72400391,5054288229429,Tidal
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,14,0.03614712540614,0.95,0.034339769135833,DEBE72400391,5054288229429,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Iluvia,Original Mix,Stream,Track,3,0.00815890113756,0.95,0.007750956080682,DEBE72400392,5054288229429,Amazon Music Unlimited
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Iluvia,Original Mix,Stream,Track,1,0.0010983220526,0.95,0.00104340594997,DEBE72400392,5054288229429,Deezer
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Iluvia,Original Mix,Stream,Track,41,3.746378413e-05,0.95,3.55905949235e-05,DEBE72400392,5054288229429,Facebook
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Iluvia,Original Mix,Stream,Track,0,-5.60281e-05,0.95,-5.3226695e-05,DEBE72400392,5054288229429,NetEase
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Iluvia,Original Mix,Stream,Track,39,0.09183323113434,0.95,0.087241569577623,DEBE72400392,5054288229429,Spotify
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Iluvia,Original Mix,Stream,Track,10,0.00200181463042,0.95,0.001901723898899,DEBE72400392,5054288229429,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,3,0.00815890113756,0.95,0.007750956080682,DEBE72400393,5054288229429,Amazon Music Unlimited
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,1,0.00011155396826,0.95,0.000105976269847,DEBE72400393,5054288229429,Boomplay
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,1,0.0010983220526,0.95,0.00104340594997,DEBE72400393,5054288229429,Deezer
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,100,0.0136457132,0.95,0.01296342754,DEBE72400393,5054288229429,Facebook
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,7,1.669078702e-05,0.95,1.5856247669e-05,DEBE72400393,5054288229429,Instagram
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,1,0.0020972523,0.95,0.001992389685,DEBE72400393,5054288229429,iTunes
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,0,-5.60281e-05,0.95,-5.3226695e-05,DEBE72400393,5054288229429,NetEase
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,35,0.06071534204682,0.95,0.057679574944479,DEBE72400393,5054288229429,Spotify
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,10,0.01220906041793,0.95,0.011598607397033,DEBE72400393,5054288229429,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,3,0.00815890113756,0.95,0.007750956080682,DEBE72400394,5054288229429,Amazon Music Unlimited
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,3,0.1836130724123,0.95,0.17443241879168,DEBE72400394,5054288229429,Beatport Link
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,1,0.0010983220526,0.95,0.00104340594997,DEBE72400394,5054288229429,Deezer
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,100,0.0004318386,0.95,0.00041024667,DEBE72400394,5054288229429,Facebook
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,2,1.8099092e-06,0.95,1.71941374e-06,DEBE72400394,5054288229429,Instagram
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,0,-5.62725e-05,0.95,-5.3458875e-05,DEBE72400394,5054288229429,NetEase
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,26,0.05586383313599,0.95,0.05307064147919,DEBE72400394,5054288229429,Spotify
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,13,0.00227781276396,0.95,0.002163922125762,DEBE72400394,5054288229429,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Stream,Track,3,0.00815890113756,0.95,0.007750956080682,DEBE72400395,5054288229429,Amazon Music Unlimited
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Stream,Track,1,0.0010983220526,0.95,0.00104340594997,DEBE72400395,5054288229429,Deezer
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Stream,Track,50,0.0004499345,0.95,0.000427437775,DEBE72400395,5054288229429,Facebook
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Stream,Track,53,0.00026450082442,0.95,0.000251275783199,DEBE72400395,5054288229429,Instagram
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Stream,Track,0,-0.0003371461,0.95,-0.000320288795,DEBE72400395,5054288229429,NetEase
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Stream,Track,25,0.03426710973061,0.95,0.032553754244079,DEBE72400395,5054288229429,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,4,0.01169525104648,0.95,0.011110488494156,DEBE72400396,5054288229429,Amazon Music Unlimited
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,5,0.0128258934,0.95,0.01218459873,DEBE72400396,5054288229429,Apple Music
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,1,0.0010983220526,0.95,0.00104340594997,DEBE72400396,5054288229429,Deezer
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,50,0.0002159193,0.95,0.000205123335,DEBE72400396,5054288229429,Facebook
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,30,4.362010575e-05,0.95,4.14391004625e-05,DEBE72400396,5054288229429,Instagram
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,0,-0.0001683287,0.95,-0.000159912265,DEBE72400396,5054288229429,NetEase
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,26,0.03124959636352,0.95,0.029687116545344,DEBE72400396,5054288229429,Spotify
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,2,0.03801805167519,0.95,0.03611714909143,DEBE72400396,5054288229429,Tidal
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,19,0.04167146461519,0.95,0.039587891384431,DEBE72400396,5054288229429,YouTube
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.I,Original Mix,Stream,Track,8,0.0226299085,0.95,0.021498413075,GBKQU2463622,5054288333270,Apple Music
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.I,Original Mix,Stream,Track,2,0.00094179382333,0.95,0.0008947041321635,GBKQU2463622,5054288333270,Netease
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.I,Original Mix,Stream,Track,0,-0.000112545,0.95,-0.00010691775,GBKQU2463622,5054288333270,NetEase
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.I,Original Mix,Stream,Track,6,0.00179616807396,0.95,0.001706359670262,GBKQU2463622,5054288333270,Yandex
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.I,Original Mix,Stream,Track,16,0.00342295664988,0.95,0.003251808817386,GBKQU2463622,5054288333270,YouTube
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.II,Original Mix,Stream,Track,23,0.0567968417,0.95,0.053956999615,GBKQU2463623,5054288333270,Apple Music
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.II,Original Mix,Stream,Track,4,0.00188358764666,0.95,0.001789408264327,GBKQU2463623,5054288333270,Netease
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.II,Original Mix,Stream,Track,0,-0.0001688174,0.95,-0.00016037653,GBKQU2463623,5054288333270,NetEase
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.II,Original Mix,Stream,Track,94,0.23957628164242,0.95,0.2275974675603,GBKQU2463623,5054288333270,Spotify
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.II,Original Mix,Stream,Track,3,0.0016257493441,0.95,0.001544461876895,GBKQU2463623,5054288333270,Tidal
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.II,Original Mix,Stream,Track,2,0.00043381698557,0.95,0.0004121261362915,GBKQU2463623,5054288333270,YouTube
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.III,Original Mix,Stream,Track,5,0.0204092711,0.95,0.019388807545,GBKQU2463624,5054288333270,Apple Music
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.III,Original Mix,Stream,Track,1,9.0503495e-07,0.95,8.597832025e-07,GBKQU2463624,5054288333270,Instagram
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.III,Original Mix,Stream,Track,1,0.0020035445,0.95,0.001903367275,GBKQU2463624,5054288333270,iTunes
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.III,Original Mix,Stream,Track,0,-0.0001688174,0.95,-0.00016037653,GBKQU2463624,5054288333270,NetEase
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.III,Original Mix,Stream,Track,1,0.00109173713304,0.95,0.001037150276388,GBKQU2463624,5054288333270,SoundCloud
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena pt.III,Original Mix,Stream,Track,2,0.00043381698557,0.95,0.0004121261362915,GBKQU2463624,5054288333270,YouTube
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena,SEVN Remix,Stream,Track,1,0.00029936132004,0.95,0.000284393254038,GBKQU2463625,5054288333270,Yandex
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena,SEVN Remix,Stream,Track,4,0.0056010483707,0.95,0.005320995952165,GBKQU2463625,5054288333270,YouTube
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena,Sorä Remix,Stream,Track,3,0.0111853126,0.95,0.01062604697,GBKQU2463626,5054288333270,Apple Music
Tropical Twista Records,TTR098,Blue Dietrich,El Libro De Arena,Blue Dietrich,El Libro De Arena,Sorä Remix,Stream,Track,1,0.0020035445,0.95,0.001903367275,GBKQU2463626,5054288333270,iTunes
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Azul Escura,Original Mix,Stream,Track,1,0.01015600437189,0.95,0.0096482041532955,DEBE72400539,5054288448066,Amazon Music Unlimited
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Azul Escura,Original Mix,Stream,Track,5,0.0252035641,0.95,0.023943385895,DEBE72400539,5054288448066,Apple Music
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Azul Escura,Original Mix,Stream,Track,100,0.0004318386,0.95,0.00041024667,DEBE72400539,5054288448066,Facebook
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Azul Escura,Original Mix,Stream,Track,9,8.14499552e-06,0.95,7.737745744e-06,DEBE72400539,5054288448066,Instagram
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Azul Escura,Original Mix,Stream,Track,3,0.0041007968,0.95,0.00389575696,DEBE72400539,5054288448066,iTunes
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Azul Escura,Original Mix,Stream,Track,4,0.00586070110729,0.95,0.0055676660519255,DEBE72400539,5054288448066,YouTube
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Beira De Mar,Original Mix,Stream,Track,1,0.01015600437189,0.95,0.0096482041532955,DEBE72400540,5054288448066,Amazon Music Unlimited
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Beira De Mar,Original Mix,Stream,Track,1,0.004355533,0.95,0.00413775635,DEBE72400540,5054288448066,Apple Music
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Beira De Mar,Original Mix,Stream,Track,2,0.0065387496317,0.95,0.006211812150115,DEBE72400540,5054288448066,Deezer
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Beira De Mar,Original Mix,Stream,Track,234,0.00286810558332,0.95,0.002724700304154,DEBE72400540,5054288448066,Facebook
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Beira De Mar,Original Mix,Stream,Track,834,0.00214931493012,0.95,0.002041849183614,DEBE72400540,5054288448066,Instagram
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Beira De Mar,Original Mix,Stream,Track,1,0.0020035445,0.95,0.001903367275,DEBE72400540,5054288448066,iTunes
Tropical Twista Records,TTR099,Kika Deeke,Azul Escura,Kika Deeke,Beira De Mar,Original Mix,Stream,Track,9,0.02277764733383,0.95,0.021638764967138,DEBE72400540,5054288448066,YouTube
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,,,,Digital Downloads,Track,1,3.1196421880247,0.95,2.9636600786235,,5054288641085,Beatport
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Tha_Guts, Palmer",Sounds From The Woods,Original Mix,Digital Downloads,Track,3,1.8204207441016,0.95,1.7293997068965,DEBE72400758,5054288641085,Beatport
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Ibu Selva,Musseke,Original Mix,Digital Downloads,Track,1,0.74025407851434,0.95,0.70324137458862,DEBE72400759,5054288641085,Beatport
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Barda feat. Gorski,Semilla,Original Mix,Digital Downloads,Track,2,1.6089195788118,0.95,1.5284735998712,DEBE72400760,5054288641085,Beatport
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Jin Yerei,Southern Hopecore,Original Mix,Digital Downloads,Track,1,0.86866550029744,0.95,0.82523222528257,DEBE72400761,5054288641085,Beatport
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Jin Yerei,Southern Hopecore,Original Mix,Digital Downloads,Track,1,0.5057780375,0.95,0.480489135625,DEBE72400761,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,La Dame,Yakiri,Original Mix,Digital Downloads,Track,1,0.43810955667175,0.95,0.41620407883816,DEBE72400762,5054288641085,Beatport
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Lui Mafuta, Rüdiger Eisberg",Yeti Unknown,Original Mix,Digital Downloads,Track,5,3.6786095534335,0.95,3.4946790757618,DEBE72400763,5054288641085,Beatport
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Lui Mafuta, Rüdiger Eisberg",Yeti Unknown,Original Mix,Digital Downloads,Track,2,1.4612095333,0.95,1.388149056635,DEBE72400763,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Kusht,Garden Radio,Original Mix,Digital Downloads,Track,1,0.7179445189,0.95,0.682047292955,DEBE72400765,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Kurup,Ah Doah,Original Mix,Digital Downloads,Track,2,1.3823111874298,0.95,1.3131956280583,DEBE72400766,5054288641085,Beatport
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Digital Downloads,Track,1,0.74025407851434,0.95,0.70324137458862,DEBE72400768,5054288641085,Beatport
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Tha_Guts, Palmer",Sounds From The Woods,Original Mix,Stream,Track,7,0.48374248172147,0.95,0.4595553576354,DEBE72400758,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Tha_Guts, Palmer",Sounds From The Woods,Original Mix,Stream,Track,1,0.0020035445,0.95,0.001903367275,DEBE72400758,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Tha_Guts, Palmer",Sounds From The Woods,Original Mix,Stream,Track,1,9.881414658e-05,0.95,9.3873439251e-05,DEBE72400758,5054288641085,YouTube
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Ibu Selva,Musseke,Original Mix,Stream,Track,8,0.5537293165166,0.95,0.52604285069077,DEBE72400759,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Ibu Selva,Musseke,Original Mix,Stream,Track,2,0.0020035445,0.95,0.001903367275,DEBE72400759,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Ibu Selva,Musseke,Original Mix,Stream,Track,1,0.01031250874268,0.95,0.009796883305546,DEBE72400759,5054288641085,YouTube
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Barda feat. Gorski,Semilla,Original Mix,Stream,Track,8,0.5537293165166,0.95,0.52604285069077,DEBE72400760,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Barda feat. Gorski,Semilla,Original Mix,Stream,Track,2,0.0020035445,0.95,0.001903367275,DEBE72400760,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Barda feat. Gorski,Semilla,Original Mix,Stream,Track,1,0.00264711172833,0.95,0.0025147561419135,DEBE72400760,5054288641085,YouTube
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Jin Yerei,Southern Hopecore,Original Mix,Stream,Track,8,0.5537293165166,0.95,0.52604285069077,DEBE72400761,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Jin Yerei,Southern Hopecore,Original Mix,Stream,Track,2,0.0034150028,0.95,0.00324425266,DEBE72400761,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Jin Yerei,Southern Hopecore,Original Mix,Stream,Track,1,0.00027684997963,0.95,0.0002630074806485,DEBE72400761,5054288641085,YouTube
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,La Dame,Yakiri,Original Mix,Stream,Track,6,0.42271734632601,0.95,0.40158147900971,DEBE72400762,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,La Dame,Yakiri,Original Mix,Stream,Track,2,0.0020035445,0.95,0.001903367275,DEBE72400762,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Lui Mafuta, Rüdiger Eisberg",Yeti Unknown,Original Mix,Stream,Track,13,0.85123745977456,0.95,0.80867558678583,DEBE72400763,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Lui Mafuta, Rüdiger Eisberg",Yeti Unknown,Original Mix,Stream,Track,2,0.0020035445,0.95,0.001903367275,DEBE72400763,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,9,0.6236108289372,0.95,0.59243028749034,DEBE72400764,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,2,0.0020035445,0.95,0.001903367275,DEBE72400764,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,2,0.00283962463213,0.95,0.0026976434005235,DEBE72400764,5054288641085,YouTube
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Kusht,Garden Radio,Original Mix,Stream,Track,11,0.72891835583217,0.95,0.69247243804056,DEBE72400765,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Kusht,Garden Radio,Original Mix,Stream,Track,3,0.0020035445,0.95,0.001903367275,DEBE72400765,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Kurup,Ah Doah,Original Mix,Stream,Track,5,0.35278317271814,0.95,0.33514401408223,DEBE72400766,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,Kurup,Ah Doah,Original Mix,Stream,Track,1,0.0020035445,0.95,0.001903367275,DEBE72400766,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,URUBU Marinka,Groove Bot Boogie,Original Mix,Stream,Track,4,0.27088031748334,0.95,0.25733630160917,DEBE72400767,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,URUBU Marinka,Groove Bot Boogie,Original Mix,Stream,Track,1,0.0020035445,0.95,0.001903367275,DEBE72400767,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,150,0.0020839699,0.95,0.001979771405,DEBE72400768,5054288641085,Facebook
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,273,0.00126302837245,0.95,0.0011998769538275,DEBE72400768,5054288641085,Instagram
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,2,0.0020035445,0.95,0.001903367275,DEBE72400768,5054288641085,iTunes
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,4,0.00917379863273,0.95,0.0087151087010935,DEBE72400768,5054288641085,YouTube
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"San Ignacio, FILOQ",Giano,Original Mix,Stream,Track,1,0.06993417360786,0.95,0.066437464927467,DEBE72400769,5054288641085,Beatport Link
Tropical Twista Records,TTR100,Various Artists,Tropical Twista Records IX Anos,"San Ignacio, FILOQ",Giano,Original Mix,Stream,Track,1,0.0020035445,0.95,0.001903367275,DEBE72400769,5054288641085,iTunes
Tropical Twista Records,TTR100S,Various Artists,Tropical Twista Records IX Anos,"Tha_Guts, Palmer",Sounds From The Woods,Original Mix,Stream,Track,4,0.0233451459,0.95,0.022177888605,DEBE72400758,5054288641092,Apple Music
Tropical Twista Records,TTR100S,Various Artists,Tropical Twista Records IX Anos,"Tha_Guts, Palmer",Sounds From The Woods,Original Mix,Stream,Track,3,0.04782846742368,0.95,0.045437044052496,DEBE72400758,5054288641092,Tidal
Tropical Twista Records,TTR100S,Various Artists,Tropical Twista Records IX Anos,"Tha_Guts, Palmer",Sounds From The Woods,Original Mix,Stream,Track,3,0.00057201465022,0.95,0.000543413917709,DEBE72400758,5054288641092,YouTube
Tropical Twista Records,TTR100S,Various Artists,Tropical Twista Records IX Anos,Ibu Selva,Musseke,Original Mix,Stream,Track,5,0.0275605576,0.95,0.02618252972,DEBE72400759,5054288641092,Apple Music
Tropical Twista Records,TTR100S,Various Artists,Tropical Twista Records IX Anos,Ibu Selva,Musseke,Original Mix,Stream,Track,89,0.21819415837748,0.95,0.20728445045861,DEBE72400759,5054288641092,Spotify
Tropical Twista Records,TTR100S,Various Artists,Tropical Twista Records IX Anos,Ibu Selva,Musseke,Original Mix,Stream,Track,3,0.029075927988,0.95,0.0276221315886,DEBE72400759,5054288641092,Tidal
