Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Mercedes",Ex Machina,Original Mix,Stream,Track,1,0.00429673018719,0.95,0.0040818936778305,DEBE72300390,5054287276479,YouTube
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,4,0.01836616734861,0.95,0.017447858981179,DEBE72300391,5054287276479,Amazon Music Unlimited
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,1,0.00014506255269,0.95,0.0001378094250555,DEBE72300391,5054287276479,Spotify
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,4,0.00136991151397,0.95,0.0013014159382715,DEBE72300391,5054287276479,Unknown
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,6,0.0067638599238,0.95,0.00642566692761,DEBE72300391,5054287276479,YouTube
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,5,0.0313887841,0.95,0.029819344895,DEBE72300392,5054287276486,Apple Music
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,100,0.0085951244,0.95,0.00816536818,DEBE72300392,5054287276486,Facebook
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,100,0.00934931135781,0.95,0.0088818457899195,DEBE72300392,5054287276486,Instagram
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,6,0.01233290738096,0.95,0.011716262011912,DEBE72300392,5054287276486,Spotify
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,1,0.00157621883801,0.95,0.0014974078961095,DEBE72300392,5054287276486,Unknown
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,336,0.17663940343982,0.95,0.16780743326783,DEBE72300392,5054287276486,YouTube
Tropical Twista Records,TTR043,Various Artists,V/A - Esquizogonia,Mamazu & Alizarina,Nemoricole,Original Mix,Stream,Track,6,0.03518578726884,0.95,0.033426497905398,DEBE72300399,5054287276493,Deezer
Tropical Twista Records,TTR043,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,1,0.00349151406228,0.95,0.003316938359166,DEBE72300400,5054287276493,Deezer
Tropical Twista Records,TTR043,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,1,0.0004494849,0.95,0.000427010655,DEBE72300400,5054287276493,iTunes
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,IntiNahual,Pajaro de La Montaña,Original Mix,Digital Downloads,Track,1,0.6462497577,0.95,0.613937269815,DEBE72300397,5054287474653,iTunes
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Anaïs Maviel,Gens de La Mer,Original Mix,Stream,Track,1,0.0083463208,0.95,0.00792900476,DEBE72300394,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Anaïs Maviel,Gens de La Mer,Original Mix,Stream,Track,2,0.00360152325744,0.95,0.003421447094568,DEBE72300394,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Anaïs Maviel,Gens de La Mer,Original Mix,Stream,Track,4,0.0078184250097,0.95,0.007427503759215,DEBE72300394,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Skia,Vibr,Original Mix,Stream,Track,1,0.00160000541741,0.95,0.0015200051465395,DEBE72300395,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Skia,Vibr,Original Mix,Stream,Track,3,0.0051946602275,0.95,0.004934927216125,DEBE72300395,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Ibu Selva,Psidium Guajava,Original Mix,Stream,Track,1,0.01077190934812,0.95,0.010233313880714,DEBE72300396,5054287474653,Amazon Music Unlimited
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Ibu Selva,Psidium Guajava,Original Mix,Stream,Track,4,0.0333852832,0.95,0.03171601904,DEBE72300396,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Ibu Selva,Psidium Guajava,Original Mix,Stream,Track,20,0.02846184112465,0.95,0.027038749068417,DEBE72300396,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,IntiNahual,Pajaro de La Montaña,Original Mix,Stream,Track,4,0.00655630930082,0.95,0.006228493835779,DEBE72300397,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,IntiNahual,Pajaro de La Montaña,Original Mix,Stream,Track,1,0.00629763146245,0.95,0.0059827498893275,DEBE72300397,5054287474653,Tidal
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,IntiNahual,Pajaro de La Montaña,Original Mix,Stream,Track,6,0.00113825331844,0.95,0.001081340652518,DEBE72300397,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Mamazu & Alizarina,Nemoricole,Original Mix,Stream,Track,2,0.02156946799025,0.95,0.020490994590738,DEBE72300399,5054287474653,Amazon Music Unlimited
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Mamazu & Alizarina,Nemoricole,Original Mix,Stream,Track,49,0.3438460852,0.95,0.32665378094,DEBE72300399,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Mamazu & Alizarina,Nemoricole,Original Mix,Stream,Track,87,0.03527783126493,0.95,0.033513939701684,DEBE72300399,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Mamazu & Alizarina,Nemoricole,Original Mix,Stream,Track,11,0.00163651532767,0.95,0.0015546895612865,DEBE72300399,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,15,0.0725521485,0.95,0.068924541075,DEBE72300400,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,1,0.04351239922037,0.95,0.041336779259351,DEBE72300400,5054287474653,Beatport Link
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,1,0.00160000541741,0.95,0.0015200051465395,DEBE72300400,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,4,0.01358121886795,0.95,0.012902157924552,DEBE72300400,5054287474653,YouTube
Tropical Twista Records,TTR044,Palmer,Numinoso,Palmer,Numinoso,Original Mix,Stream,Track,2,0.00017817633437,0.95,0.0001692675176515,US83Z2024705,5054287276509,YouTube
Tropical Twista Records,TTR046,Artimpakt,Ignis,Artimpakt,Ignis,Original Mix,Stream,Track,4,0.00574749668217,0.95,0.0054601218480615,DEBE72300403,5054287276516,YouTube
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Original Mix,Digital Downloads,Track,1,0.52316647096423,0.95,0.49700814741602,DEBE72300404,5054287276530,Beatport
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Original Mix,Stream,Track,5,0.21839476918174,0.95,0.20747503072265,DEBE72300404,5054287276530,Beatport Link
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Barda Remix,Stream,Track,6,0.26211536161106,0.95,0.24900959353051,DEBE72300406,5054287276530,Beatport Link
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Barda Remix,Stream,Track,8,0.02857977913217,0.95,0.027150790175562,DEBE72300406,5054287276530,Spotify
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Barda Remix,Stream,Track,1,0.00125984859434,0.95,0.001196856164623,DEBE72300406,5054287276530,YouTube
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,2,0.02249683420756,0.95,0.021371992497182,DEBE72300408,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,171,0.6576151791,0.95,0.624734420145,DEBE72300408,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,14,0.12514320225601,0.95,0.11888604214321,DEBE72300408,5054287276523,Deezer
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,350,0.0280097266,0.95,0.02660924027,DEBE72300408,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,150,0.02152677838471,0.95,0.020450439465475,DEBE72300408,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,1,0.0004197701,0.95,0.000398781595,DEBE72300408,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,1810,4.3432598012917,0.95,4.1260968112272,DEBE72300408,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,12,0.08201924762739,0.95,0.07791828524602,DEBE72300408,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,1,0.00208140018784,0.95,0.001977330178448,DEBE72300408,5054287276523,TikTok
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Alma Linda & El Mago,La Loba,Original Mix,Stream,Track,2433,1.8911515915371,0.95,1.7965940119603,DEBE72300408,5054287276523,YouTube
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Maracuya,Balsa Y Luciernaga,Original Mix,Stream,Track,4,0.00679360188352,0.95,0.006453921789344,DEBE72300409,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Maracuya,Balsa Y Luciernaga,Original Mix,Stream,Track,16,0.0389312412,0.95,0.03698467914,DEBE72300409,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Maracuya,Balsa Y Luciernaga,Original Mix,Stream,Track,23,0.06241667598821,0.95,0.059295842188799,DEBE72300409,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Maracuya,Balsa Y Luciernaga,Original Mix,Stream,Track,4,0.02568134366117,0.95,0.024397276478111,DEBE72300409,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Maracuya,Balsa Y Luciernaga,Original Mix,Stream,Track,5,0.00240535823289,0.95,0.0022850903212455,DEBE72300409,5054287276523,Unknown
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Indiia,Iança,Original Mix,Stream,Track,43,0.239431301,0.95,0.22745973595,DEBE72300410,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Indiia,Iança,Original Mix,Stream,Track,20,0.05652005591508,0.95,0.053694053119326,DEBE72300410,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Indiia,Iança,Original Mix,Stream,Track,3,0.01431272622578,0.95,0.013597089914491,DEBE72300410,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Indiia,Iança,Original Mix,Stream,Track,1,0.00192157969622,0.95,0.001825500711409,DEBE72300410,5054287276523,TikTok
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,1,0.00162200454508,0.95,0.001540904317826,DEBE72300411,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,5,0.02617193,0.95,0.0248633335,DEBE72300411,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,15,0.12131644992129,0.95,0.11525062742523,DEBE72300411,5054287276523,Deezer
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,200,0.00326338809934,0.95,0.003100218694373,DEBE72300411,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,50,0.00083699939934,0.95,0.000795149429373,DEBE72300411,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,19,0.03188613062833,0.95,0.030291824096914,DEBE72300411,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Artéria & Ibu Selva,Lamento Negro,Original Mix,Stream,Track,4,0.00587891274569,0.95,0.0055849671084055,DEBE72300411,5054287276523,YouTube
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Natalia Norte,Fantasía,Original Mix,Stream,Track,3,0.0170337268,0.95,0.01618204046,DEBE72300412,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Natalia Norte,Fantasía,Original Mix,Stream,Track,150,0.001361839,0.95,0.00129374705,DEBE72300412,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Natalia Norte,Fantasía,Original Mix,Stream,Track,50,0.00083699862286,0.95,0.000795148691717,DEBE72300412,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Natalia Norte,Fantasía,Original Mix,Stream,Track,30,0.05062251354927,0.95,0.048091387871806,DEBE72300412,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,INá iÊ,Sabiá,Original Mix,Stream,Track,1,0.0058613994,0.95,0.00556832943,DEBE72300413,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,INá iÊ,Sabiá,Original Mix,Stream,Track,9,0.01960244089918,0.95,0.018622318854221,DEBE72300413,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,AndShe feat. Diego Belay,Desierto,Original Mix,Stream,Track,2,0.0133638173,0.95,0.012695626435,DEBE72300414,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,AndShe feat. Diego Belay,Desierto,Original Mix,Stream,Track,24,0.06726796859972,0.95,0.063904570169734,DEBE72300414,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,30,0.1391860364,0.95,0.13222673458,DEBE72300415,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,1,0.03283521264658,0.95,0.031193452014251,DEBE72300415,5054287276523,Beatport Link
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,200,0.0073389807,0.95,0.006972031665,DEBE72300415,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,50,0.00083699862286,0.95,0.000795148691717,DEBE72300415,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,1,0.0007417001,0.95,0.000704615095,DEBE72300415,5054287276523,iTunes
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,39,0.0959743010208,0.95,0.09117558596976,DEBE72300415,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,3,0.01818579750791,0.95,0.017276507632515,DEBE72300415,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Giselle World & Walker Barnard,Cuando La Luna,Original Mix,Stream,Track,2,0.00187163990173,0.95,0.0017780579066435,DEBE72300415,5054287276523,YouTube
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,4,0.0145149779,0.95,0.013789229005,DEBE72300416,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,50,0.0007694799,0.95,0.000731005905,DEBE72300416,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,50,0.00083699862286,0.95,0.000795148691717,DEBE72300416,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,14,0.03379260477854,0.95,0.032102974539613,DEBE72300416,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,1,0.00939576925706,0.95,0.008925980794207,DEBE72300416,5054287276523,Tidal
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Samarana,Manae,Original Mix,Stream,Track,5,0.00583602848254,0.95,0.005544227058413,DEBE72300416,5054287276523,YouTube
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Zaftik ft. SITI,Soul-Shine,Original Mix,Stream,Track,2,0.0074971847,0.95,0.007122325465,DEBE72300417,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Zaftik ft. SITI,Soul-Shine,Original Mix,Stream,Track,5,0.01226728384524,0.95,0.011653919652978,DEBE72300417,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Burkamina,Aura,Original Mix,Stream,Track,4,0.0228951262,0.95,0.02175036989,DEBE72300418,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Kotoe,Yorokobi,Original Mix,Stream,Track,2,0.0070092567,0.95,0.006658793865,DEBE72300419,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Kotoe,Yorokobi,Original Mix,Stream,Track,50,0.0007694799,0.95,0.000731005905,DEBE72300419,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Kotoe,Yorokobi,Original Mix,Stream,Track,50,0.00083699862286,0.95,0.000795148691717,DEBE72300419,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Kotoe,Yorokobi,Original Mix,Stream,Track,55,0.09968819505989,0.95,0.094703785306895,DEBE72300419,5054287276523,Spotify
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,1,0.01077190934812,0.95,0.010233313880714,DEBE72300420,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,2,0.0094198277,0.95,0.008948836315,DEBE72300420,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,200,0.0059643676,0.95,0.00566614922,DEBE72300420,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,50,0.00083699862286,0.95,0.000795148691717,DEBE72300420,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,Urubu Marinka feat. Fahima,Grandmas Hands,Original Mix,Stream,Track,4,0.00653100633517,0.95,0.0062044560184115,DEBE72300420,5054287276523,Spotify
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Fobidden Colors,Kotoe & Zebra Centauri Remix,Digital Downloads,Track,2,1.4648661186999,0.95,1.3916228127649,DEBE72300422,5054287276547,Beatport
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Fobidden Colors,jaçira Remix,Stream,Track,1,0.00143076577262,0.95,0.001359227483989,DEBE72300421,5054287276547,Spotify
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Fobidden Colors,jaçira Remix,Stream,Track,1,0.0066136702483,0.95,0.006282986735885,DEBE72300421,5054287276547,Tidal
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Fobidden Colors,Kotoe & Zebra Centauri Remix,Stream,Track,3,0.0049073559,0.95,0.004661988105,DEBE72300422,5054287276547,Apple Music
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Fobidden Colors,Kotoe & Zebra Centauri Remix,Stream,Track,1,0.03283521264658,0.95,0.031193452014251,DEBE72300422,5054287276547,Beatport Link
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Fobidden Colors,Kotoe & Zebra Centauri Remix,Stream,Track,4,0.00724127818143,0.95,0.0068792142723585,DEBE72300422,5054287276547,Spotify
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Fobidden Colors,Kotoe & Zebra Centauri Remix,Stream,Track,4,0.02494152559429,0.95,0.023694449314575,DEBE72300422,5054287276547,Tidal
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Fobidden Colors,Original Mix,Stream,Track,1,0.0066136702483,0.95,0.006282986735885,DEBE72300423,5054287276547,Tidal
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Saikaku,Original Mix,Stream,Track,1,0.0076035083,0.95,0.007223332885,DEBE72300424,5054287276547,Apple Music
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Saikaku,Original Mix,Stream,Track,3,0.0062906003808,0.95,0.00597607036176,DEBE72300424,5054287276547,Spotify
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Saikaku,ElPeche Remix,Stream,Track,1,0.0043741371,0.95,0.004155430245,DEBE72300425,5054287276547,Apple Music
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Saikaku,ElPeche Remix,Stream,Track,1,0.04351239922037,0.95,0.041336779259351,DEBE72300425,5054287276547,Beatport Link
Tropical Twista Records,TTR049,Mikado Koko,Saikaku,Mikado Koko,Saikaku,ElPeche Remix,Stream,Track,1,0.00169704332547,0.95,0.0016121911591965,DEBE72300425,5054287276547,TikTok
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,Dystopian Dreamer,MiRET Remix,Digital Downloads,Track,1,0.7416864137,0.95,0.704602093015,DEBE72300426,5054287276554,iTunes
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,"Music, the Only Way",ĂVEM Remix,Digital Downloads,Track,1,0.61170233528126,0.95,0.5811172185172,DEBE72300428,5054287276554,Beatport
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,Dystopian Dreamer,MiRET Remix,Stream,Track,17,0.0255355164,0.95,0.02425874058,DEBE72300426,5054287276554,Apple Music
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,Dystopian Dreamer,MiRET Remix,Stream,Track,50,0.0002961795,0.95,0.000281370525,DEBE72300426,5054287276554,Facebook
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,Dystopian Dreamer,MiRET Remix,Stream,Track,1,0.0001647731,0.95,0.000156534445,DEBE72300426,5054287276554,iTunes
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,Dystopian Dreamer,MiRET Remix,Stream,Track,16,0.02607436947081,0.95,0.024770650997269,DEBE72300426,5054287276554,Spotify
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,Dystopian Dreamer,MiRET Remix,Stream,Track,1,0.00282200289586,0.95,0.002680902751067,DEBE72300426,5054287276554,Tidal
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,Dystopian Dreamer,MiRET Remix,Stream,Track,1870,0.92976747970432,0.95,0.8832791057191,DEBE72300426,5054287276554,YouTube
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,Into the Darkness,Colossio Remix,Stream,Track,2,0.01402715238905,0.95,0.013325794769597,DEBE72300427,5054287276554,Amazon Music Unlimited
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,Into the Darkness,Colossio Remix,Stream,Track,1,0.00407062524417,0.95,0.0038670939819615,DEBE72300427,5054287276554,Spotify
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,Into the Darkness,Colossio Remix,Stream,Track,2,0.00597281382144,0.95,0.005674173130368,DEBE72300427,5054287276554,Tidal
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,"Music, the Only Way",ĂVEM Remix,Stream,Track,4,0.15823533250844,0.95,0.15032356588302,DEBE72300428,5054287276554,Beatport Link
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,"Music, the Only Way",ĂVEM Remix,Stream,Track,50,0.0007694799,0.95,0.000731005905,DEBE72300428,5054287276554,Facebook
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,"Music, the Only Way",ĂVEM Remix,Stream,Track,50,0.00083699862286,0.95,0.000795148691717,DEBE72300428,5054287276554,Instagram
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,"Music, the Only Way",ĂVEM Remix,Stream,Track,20,0.05715809962829,0.95,0.054300194646876,DEBE72300428,5054287276554,Spotify
Tropical Twista Records,TTR050,Santi,"Music, the only Way Remixed",Santi,"Music, the Only Way",ĂVEM Remix,Stream,Track,70,0.16685579721627,0.95,0.15851300735546,DEBE72300428,5054287276554,YouTube
