Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,La Prima Pietra,Original Mix,Stream,Track,1,0.00106553664811,0.95,0.0010122598157045,DEBE72300543,5054287273904,GTL subscription catalog
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Meine Liebe,Original Mix,Stream,Track,76,0.00038554211021,0.95,0.0003662650046995,DEBE72300544,5054287273904,Facebook
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Meine Liebe,Original Mix,Stream,Track,1,0.00106553664811,0.95,0.0010122598157045,DEBE72300544,5054287273904,GTL subscription catalog
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Meine Liebe,Original Mix,Stream,Track,10115,0.01443364280615,0.95,0.013711960665842,DEBE72300544,5054287273904,Instagram
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Meine Liebe,Original Mix,Stream,Track,1,0.00139647158621,0.95,0.0013266480068995,DEBE72300544,5054287273904,TikTok
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Celestial Intangible,Original Mix,Stream,Track,1,0.00106553664811,0.95,0.0010122598157045,DEBE72300545,5054287273904,GTL subscription catalog
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,"'Então, o aqui não é dito sertão?'",Original Mix,Stream,Track,1,0.003403201,0.95,0.00323304095,DEBE72300578,5054287335220,Apple Music
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,"'Então, o aqui não é dito sertão?'",Original Mix,Stream,Track,21,0.00010994724814,0.95,0.000104449885733,DEBE72300578,5054287335220,Instagram
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Original Mix,Stream,Track,3,0.0091241218,0.95,0.00866791571,DEBE72300579,5054287335220,Apple Music
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Original Mix,Stream,Track,4,4.07559601e-06,0.95,3.8718162095e-06,DEBE72300579,5054287335220,Instagram
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Preferir as Águas,Original Mix,Stream,Track,2,7.68180987e-06,0.95,7.2977193765e-06,DEBE72300580,5054287335220,Instagram
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Shigara Remix,Stream,Track,4,0.012374062,0.95,0.0117553589,DEBE72300581,5054287335220,Apple Music
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Shigara Remix,Stream,Track,50,0.0003393033,0.95,0.000322338135,DEBE72300581,5054287335220,Facebook
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Shigara Remix,Stream,Track,159,0.00042890437888,0.95,0.000407459159936,DEBE72300581,5054287335220,Instagram
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Apriko,Original Mix,Stream,Track,102,0.03671143007591,0.95,0.034875858572114,DEBE72300633,5054287401147,Facebook
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Apriko,Original Mix,Stream,Track,119,0.03087162072451,0.95,0.029328039688284,DEBE72300633,5054287401147,Instagram
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Karadere,Original Mix,Stream,Track,11,0.0763351967,0.95,0.072518436865,DEBE72300634,5054287401147,Apple Music
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Karadere,Original Mix,Stream,Track,11,2.632884062e-05,0.95,2.5012398589e-05,DEBE72300634,5054287401147,Instagram
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Karadere,Original Mix,Stream,Track,2,0.00626170008255,0.95,0.0059486150784225,DEBE72300634,5054287401147,YouTube
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Ardica,Original Mix,Stream,Track,3,0.0203729734,0.95,0.01935432473,DEBE72300635,5054287401147,Apple Music
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Ardica,Original Mix,Stream,Track,2,0.00055469597501,0.95,0.0005269611762595,DEBE72300635,5054287401147,YouTube
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Deste,Original Mix,Stream,Track,3,0.0167258168,0.95,0.01588952596,DEBE72300636,5054287401147,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,,,,Digital Downloads,Track,1,2.7224276748,0.95,2.58630629106,,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Digital Downloads,Track,1,0.6828914877,0.95,0.648746913315,DEBE72300696,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,2,0.00740923992487,0.95,0.0070387779286265,DEBE72300695,5054287502981,Amazon Music Unlimited
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,5,0.0181866545,0.95,0.017277321775,DEBE72300695,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,60,0.00034949129437,0.95,0.0003320167296515,DEBE72300695,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,833,0.00120954678479,0.95,0.0011490694455505,DEBE72300695,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,-1,-0.0092294507,0.95,-0.008767978165,DEBE72300695,5054287502981,Qobuz
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,3,8.59986e-05,0.95,8.169867e-05,DEBE72300695,5054287502981,Twitch
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,4,0.00094448428461,0.95,0.0008972600703795,DEBE72300695,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,3,0.0111138598873,0.95,0.010558166892935,DEBE72300696,5054287502981,Amazon Music Unlimited
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,297,0.04552367667607,0.95,0.043247492842266,DEBE72300696,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,830,0.00656283793126,0.95,0.006234696034697,DEBE72300696,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,5,0.0019684472,0.95,0.00187002484,DEBE72300696,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,-1,-0.0092294507,0.95,-0.008767978165,DEBE72300696,5054287502981,Qobuz
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,1,0.00370461996243,0.95,0.0035193889643085,DEBE72300697,5054287502981,Amazon Music Unlimited
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,4,0.015093139,0.95,0.01433848205,DEBE72300697,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,1,0.00123157206593,0.95,0.0011699934626335,DEBE72300697,5054287502981,Deezer
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,268,0.00167956265868,0.95,0.001595584525746,DEBE72300697,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,4710,0.00663762299164,0.95,0.006305741842058,DEBE72300697,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,5,0.0041657325,0.95,0.003957445875,DEBE72300697,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,-1,-0.0092294507,0.95,-0.008767978165,DEBE72300697,5054287502981,Qobuz
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,1,1.33191e-05,0.95,1.2653145e-05,DEBE72300697,5054287502981,Twitch
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,8,0.0270079144748,0.95,0.02565751875106,DEBE72300697,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,1,0.00370461996243,0.95,0.0035193889643085,DEBE72300698,5054287502981,Amazon Music Unlimited
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,128,0.0007071337177,0.95,0.000671777031815,DEBE72300698,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,853,0.00145030193802,0.95,0.001377786841119,DEBE72300698,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,4,0.0019684472,0.95,0.00187002484,DEBE72300698,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,-1,-0.0092294507,0.95,-0.008767978165,DEBE72300698,5054287502981,Qobuz
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,2,0.00431008544199,0.95,0.0040945811698905,DEBE72300698,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,5,0.01852309981217,0.95,0.017596944821561,DEBE72300699,5054287502981,Amazon Music Unlimited
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,4,0.0215315821,0.95,0.020455002995,DEBE72300699,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,113,0.00069185127614,0.95,0.000657258712333,DEBE72300699,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,2639,0.00344494433992,0.95,0.003272697122924,DEBE72300699,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,4,0.0019684472,0.95,0.00187002484,DEBE72300699,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,-1,-0.0092294507,0.95,-0.008767978165,DEBE72300699,5054287502981,Qobuz
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,141,0.20439386701845,0.95,0.19417417366753,DEBE72300699,5054287502981,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,2,0.00508606538695,0.95,0.0048317621176025,DEBE72300699,5054287502981,Tidal
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,3,7.8654e-05,0.95,7.47213e-05,DEBE72300699,5054287502981,Twitch
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,25,0.04940130788279,0.95,0.046931242488651,DEBE72300699,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,3,0.0111138598873,0.95,0.010558166892935,DEBE72300700,5054287502981,Amazon Music Unlimited
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,1,0.005093145,0.95,0.00483848775,DEBE72300700,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,111,0.00068981293726,0.95,0.000655322290397,DEBE72300700,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,348,0.0009246962221,0.95,0.000878461410995,DEBE72300700,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,4,0.0019684472,0.95,0.00187002484,DEBE72300700,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,8,0.01724034176798,0.95,0.016378324679581,DEBE72300700,5054287502981,YouTube
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Digital Downloads,Track,2,1.3685886711,0.95,1.300159237545,DEBE72300762,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Digital Downloads,Track,1,0.7539030484,0.95,0.71620789598,DEBE72300763,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Digital Downloads,Track,1,0.78924763969079,0.95,0.74978525770625,DEBE72300764,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,1,0.00343001493517,0.95,0.0032585141884115,DEBE72300762,5054287594610,Amazon Music Unlimited
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,22,0.0844106578,0.95,0.08019012491,DEBE72300762,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,2,0.1278740653783,0.95,0.12148036210939,DEBE72300762,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,535,0.12226169411232,0.95,0.1161486094067,DEBE72300762,5054287594610,Facebook
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,605,0.09287040363085,0.95,0.088226883449307,DEBE72300762,5054287594610,Instagram
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,3,0.0022081797,0.95,0.002097770715,DEBE72300762,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,5,0.01228858874397,0.95,0.011674159306771,DEBE72300762,5054287594610,Pandora
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,8,0.0757115987916,0.95,0.07192601885202,DEBE72300762,5054287594610,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,1,0.000361863,0.95,0.00034376985,DEBE72300762,5054287594610,Twitch
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,2,0.00076393285864,0.95,0.000725736215708,DEBE72300762,5054287594610,Yandex
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,3,0.01727149162404,0.95,0.016407917042838,DEBE72300762,5054287594610,YouTube
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,21,0.08200296,0.95,0.077902812,DEBE72300763,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,1,0.08070821682383,0.95,0.076672805982638,DEBE72300763,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,149,0.00450902018032,0.95,0.004283569171304,DEBE72300763,5054287594610,Facebook
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,321,0.00480846689784,0.95,0.004568043552948,DEBE72300763,5054287594610,Instagram
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,4,0.0041766269,0.95,0.003967795555,DEBE72300763,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,2,0.00457616578258,0.95,0.004347357493451,DEBE72300763,5054287594610,Pandora
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,9,0.06770873322968,0.95,0.064323296568196,DEBE72300763,5054287594610,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,2,0.0021563242,0.95,0.00204850799,DEBE72300763,5054287594610,Twitch
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,1,0.00038196642932,0.95,0.000362868107854,DEBE72300763,5054287594610,Yandex
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,4,0.01981808982888,0.95,0.018827185337436,DEBE72300763,5054287594610,YouTube
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,1,0.00492759646781,0.95,0.0046812166444195,DEBE72300764,5054287594610,Amazon Music Unlimited
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,2,0.0103743154,0.95,0.00985559963,DEBE72300764,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,150,0.0141154508,0.95,0.01340967826,DEBE72300764,5054287594610,Facebook
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,663,0.01435307534093,0.95,0.013635421573883,DEBE72300764,5054287594610,Instagram
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,1,1.08944e-05,0.95,1.034968e-05,DEBE72300764,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,1,0.0025708076538,0.95,0.00244226727111,DEBE72300764,5054287594610,Pandora
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,2,0.02290674513703,0.95,0.021761407880178,DEBE72300764,5054287594610,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,1,4.681122862e-05,0.95,4.4470667189e-05,DEBE72300764,5054287594610,YouTube
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,5,0.0177620923,0.95,0.016873987685,DEBE72300765,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,2,0.1278740653783,0.95,0.12148036210939,DEBE72300765,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,6,7.45085829e-05,0.95,7.0783153755e-05,DEBE72300765,5054287594610,Instagram
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,2,0.0022081797,0.95,0.002097770715,DEBE72300765,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,1,0.0025708076538,0.95,0.00244226727111,DEBE72300765,5054287594610,Pandora
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,2,0.02290674513703,0.95,0.021761407880178,DEBE72300765,5054287594610,Tidal
Tropical Twista Records,TTR092S,"Kusht, Pigmalião, Ibu Selva",Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,1650,4.2300170053229,0.95,4.0185161550568,DEBE72300762,5054287594603,Spotify
Tropical Twista Records,TTR092S,"Kusht, Pigmalião, Ibu Selva",Island Country,Kusht,O Ralila,Original Mix,Stream,Track,1198,3.0659593362282,0.95,2.9126613694168,DEBE72300763,5054287594603,Spotify
Tropical Twista Records,TTR092S,"Kusht, Pigmalião, Ibu Selva",Island Country,"Kusht, Pigmalião",O Ralila,Pigmalião Remix,Stream,Track,138,0.32475124895656,0.95,0.30851368650873,DEBE72300764,5054287594603,Spotify
Tropical Twista Records,TTR092S,"Kusht, Pigmalião, Ibu Selva",Island Country,"Kusht, Ibu Selva",Falk Kut,Ibu Selva Remix,Stream,Track,101,0.23275270497958,0.95,0.2211150697306,DEBE72300765,5054287594603,Spotify
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Enlazador de Mundos,Original Mix,Digital Downloads,Track,1,0.85689743737857,0.95,0.81405256550964,DEBE72300810,5054287651498,Beatport
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Enlazador de Mundos,Original Mix,Digital Downloads,Track,1,0.6828914877,0.95,0.648746913315,DEBE72300810,5054287651498,iTunes
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Kadum Remix,Digital Downloads,Track,2,1.3657829753,0.95,1.297493826535,DEBE72300812,5054287651498,iTunes
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Original Mix,Stream,Track,1,0.0051218701,0.95,0.004865776595,DEBE72300809,5054287651498,Apple Music
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Original Mix,Stream,Track,152,0.01781036331287,0.95,0.016919845147226,DEBE72300809,5054287651498,Facebook
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Original Mix,Stream,Track,196,0.01538585506832,0.95,0.014616562314904,DEBE72300809,5054287651498,Instagram
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Original Mix,Stream,Track,2,0.00875512285032,0.95,0.008317366707804,DEBE72300809,5054287651498,Tidal
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Original Mix,Stream,Track,1,0.00096649205656,0.95,0.000918167453732,DEBE72300809,5054287651498,TikTok
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Original Mix,Stream,Track,1,0.00038196642932,0.95,0.000362868107854,DEBE72300809,5054287651498,Yandex
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Original Mix,Stream,Track,5,0.01556952829706,0.95,0.014791051882207,DEBE72300809,5054287651498,YouTube
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Enlazador de Mundos,Original Mix,Stream,Track,2,0.006187031,0.95,0.00587767945,DEBE72300810,5054287651498,Apple Music
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Enlazador de Mundos,Original Mix,Stream,Track,1,0.06393703272747,0.95,0.060740181091097,DEBE72300810,5054287651498,Beatport Link
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Enlazador de Mundos,Original Mix,Stream,Track,212,0.01994141259178,0.95,0.018944341962191,DEBE72300810,5054287651498,Facebook
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Enlazador de Mundos,Original Mix,Stream,Track,271,0.0157774262995,0.95,0.014988554984525,DEBE72300810,5054287651498,Instagram
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Enlazador de Mundos,Original Mix,Stream,Track,1,0.0001653651,0.95,0.000157096845,DEBE72300810,5054287651498,Twitch
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Enlazador de Mundos,Original Mix,Stream,Track,3,0.00171189734767,0.95,0.0016263024802865,DEBE72300810,5054287651498,YouTube
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla Del Sol,Original Mix,Stream,Track,1,0.0039925949,0.95,0.003792965155,DEBE72300811,5054287651498,Apple Music
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla Del Sol,Original Mix,Stream,Track,5,7.88652395e-06,0.95,7.4921977525e-06,DEBE72300811,5054287651498,Instagram
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla Del Sol,Original Mix,Stream,Track,1,0.00038196642932,0.95,0.000362868107854,DEBE72300811,5054287651498,Yandex
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Kadum Remix,Stream,Track,2,0.0093155572,0.95,0.00884977934,DEBE72300812,5054287651498,Apple Music
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Kadum Remix,Stream,Track,378,0.0736227731832,0.95,0.06994163452404,DEBE72300812,5054287651498,Facebook
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Kadum Remix,Stream,Track,679,0.06388576099542,0.95,0.060691472945649,DEBE72300812,5054287651498,Instagram
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Kadum Remix,Stream,Track,1,0.0014504906,0.95,0.00137796607,DEBE72300812,5054287651498,iTunes
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Kadum Remix,Stream,Track,412,0.0513852633,0.95,0.048816000135,DEBE72300812,5054287651498,Twitch
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Kadum Remix,Stream,Track,6,0.0022917986523,0.95,0.002177208719685,DEBE72300812,5054287651498,Yandex
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Kadum Remix,Stream,Track,524,0.61018950320553,0.95,0.57968002804525,DEBE72300812,5054287651498,YouTube
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla Del Sol,Kika Deeke Remix,Stream,Track,3,0.0092805465,0.95,0.008816519175,DEBE72300813,5054287651498,Apple Music
